mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-55.009885932271004,ee81e05a,86,330.0525588989258,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-16_00-47-03,1573865223,27484.384989261627,9732,213cedb5f1ad,172.18.0.3,27484.384989261627,0,87
-47.10966021659126,ee81e05a,87,322.34290957450867,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-16_00-52-25,1573865545,27806.727898836136,9732,213cedb5f1ad,172.18.0.3,27806.727898836136,0,88
5.65987735557168,ee81e05a,88,336.40393471717834,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-16_00-58-02,1573865882,28143.131833553314,9732,213cedb5f1ad,172.18.0.3,28143.131833553314,0,89
-27.394780199002184,ee81e05a,89,331.1949369907379,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-16_01-03-33,1573866213,28474.326770544052,9732,213cedb5f1ad,172.18.0.3,28474.326770544052,0,90
-108.08978941955547,ee81e05a,90,329.8391225337982,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-16_01-09-03,1573866543,28804.16589307785,9732,213cedb5f1ad,172.18.0.3,28804.16589307785,0,91
-69.92099588972282,ee81e05a,91,320.29137921333313,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-16_01-14-23,1573866863,29124.457272291183,9732,213cedb5f1ad,172.18.0.3,29124.457272291183,0,92
46.118206155156884,ee81e05a,92,332.64400243759155,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-16_01-19-56,1573867196,29457.101274728775,9732,213cedb5f1ad,172.18.0.3,29457.101274728775,0,93
19.843000587209218,ee81e05a,93,345.4736375808716,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-16_01-25-41,1573867541,29802.574912309647,9732,213cedb5f1ad,172.18.0.3,29802.574912309647,0,94
-76.96286663596658,ee81e05a,94,313.7773892879486,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-16_01-30-55,1573867855,30116.352301597595,9732,213cedb5f1ad,172.18.0.3,30116.352301597595,0,95
-113.66524879834851,ee81e05a,95,314.3171691894531,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-16_01-36-09,1573868169,30430.66947078705,9732,213cedb5f1ad,172.18.0.3,30430.66947078705,0,96
-106.25795450060757,ee81e05a,96,302.03843450546265,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-16_01-41-11,1573868471,30732.70790529251,9732,213cedb5f1ad,172.18.0.3,30732.70790529251,0,97
-78.45508750201674,ee81e05a,97,324.0379583835602,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-16_01-46-35,1573868795,31056.74586367607,9732,213cedb5f1ad,172.18.0.3,31056.74586367607,0,98
-82.30900264980433,ee81e05a,98,320.8797311782837,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-16_01-51-56,1573869116,31377.625594854355,9732,213cedb5f1ad,172.18.0.3,31377.625594854355,0,99
-13.199725770642326,ee81e05a,99,326.73496532440186,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-16_01-57-23,1573869443,31704.360560178757,9732,213cedb5f1ad,172.18.0.3,31704.360560178757,0,100
