mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-87.25174715739479,ee705196,60,265.44949078559875,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_14-05-14,1573826714,16752.113919973373,232,213cedb5f1ad,172.18.0.3,16752.113919973373,0,61
-98.25323076660895,ee705196,61,262.98875069618225,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_14-09-37,1573826977,17015.102670669556,232,213cedb5f1ad,172.18.0.3,17015.102670669556,0,62
-84.47206240546943,ee705196,62,276.06709575653076,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_14-14-14,1573827254,17291.169766426086,232,213cedb5f1ad,172.18.0.3,17291.169766426086,0,63
-90.5213657974761,ee705196,63,283.9573676586151,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_14-18-58,1573827538,17575.1271340847,232,213cedb5f1ad,172.18.0.3,17575.1271340847,0,64
-103.37308997866273,ee705196,64,288.8381156921387,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_14-23-46,1573827826,17863.96524977684,232,213cedb5f1ad,172.18.0.3,17863.96524977684,0,65
-121.97406996091227,ee705196,65,261.6703248023987,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_14-28-08,1573828088,18125.63557457924,232,213cedb5f1ad,172.18.0.3,18125.63557457924,0,66
-96.74685385476126,ee705196,66,269.20461988449097,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_14-32-37,1573828357,18394.84019446373,232,213cedb5f1ad,172.18.0.3,18394.84019446373,0,67
-97.19888011150704,ee705196,67,265.2525038719177,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_14-37-02,1573828622,18660.092698335648,232,213cedb5f1ad,172.18.0.3,18660.092698335648,0,68
-115.8571430462847,ee705196,68,262.85301780700684,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_14-41-25,1573828885,18922.945716142654,232,213cedb5f1ad,172.18.0.3,18922.945716142654,0,69
-100.6037137502816,ee705196,69,278.19181084632874,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_14-46-04,1573829164,19201.137526988983,232,213cedb5f1ad,172.18.0.3,19201.137526988983,0,70
-93.97389487824539,ee705196,70,268.2142479419708,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_14-50-32,1573829432,19469.351774930954,232,213cedb5f1ad,172.18.0.3,19469.351774930954,0,71
-51.60299454536962,ee705196,71,284.9776220321655,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_14-55-17,1573829717,19754.32939696312,232,213cedb5f1ad,172.18.0.3,19754.32939696312,0,72
-92.02200733053286,ee705196,72,277.1559302806854,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_14-59-54,1573829994,20031.485327243805,232,213cedb5f1ad,172.18.0.3,20031.485327243805,0,73
0.2653786788124921,ee705196,73,287.71657824516296,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_15-04-42,1573830282,20319.201905488968,232,213cedb5f1ad,172.18.0.3,20319.201905488968,0,74
-97.98019456730832,ee705196,74,278.9784207344055,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_15-09-21,1573830561,20598.180326223373,232,213cedb5f1ad,172.18.0.3,20598.180326223373,0,75
-115.90071503482748,ee705196,75,273.2925114631653,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_15-13-54,1573830834,20871.47283768654,232,213cedb5f1ad,172.18.0.3,20871.47283768654,0,76
-81.31286321191641,ee705196,76,272.57967829704285,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_15-18-26,1573831106,21144.05251598358,232,213cedb5f1ad,172.18.0.3,21144.05251598358,0,77
-34.42916283489582,ee705196,77,289.3100905418396,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_15-23-16,1573831396,21433.36260652542,232,213cedb5f1ad,172.18.0.3,21433.36260652542,0,78
-114.05238397644315,ee705196,78,262.6486065387726,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_15-27-38,1573831658,21696.011213064194,232,213cedb5f1ad,172.18.0.3,21696.011213064194,0,79
-79.25338122794884,ee705196,79,274.11011695861816,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_15-32-13,1573831933,21970.121330022812,232,213cedb5f1ad,172.18.0.3,21970.121330022812,0,80
