mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
51.227218733038136,ee7af33a,82,546.3690903186798,False,,,61e761786926474690be14947500af31,2019-11-15_21-41-02,1573854062,44097.77254366875,285,213cedb5f1ad,172.18.0.3,44097.77254366875,0,83
285.22535678483547,ee7af33a,83,574.0673325061798,False,,,61e761786926474690be14947500af31,2019-11-15_21-50-36,1573854636,44671.83987617493,285,213cedb5f1ad,172.18.0.3,44671.83987617493,0,84
288.191322448229,ee7af33a,84,581.6143705844879,False,,,61e761786926474690be14947500af31,2019-11-15_22-00-18,1573855218,45253.454246759415,285,213cedb5f1ad,172.18.0.3,45253.454246759415,0,85
151.78542262628721,ee7af33a,85,571.7828557491302,False,,,61e761786926474690be14947500af31,2019-11-15_22-09-50,1573855790,45825.237102508545,285,213cedb5f1ad,172.18.0.3,45825.237102508545,0,86
-60.54647249362847,ee7af33a,86,554.0415620803833,False,,,61e761786926474690be14947500af31,2019-11-15_22-19-04,1573856344,46379.27866458893,285,213cedb5f1ad,172.18.0.3,46379.27866458893,0,87
282.12042547973016,ee7af33a,87,575.2077496051788,False,,,61e761786926474690be14947500af31,2019-11-15_22-28-39,1573856919,46954.48641419411,285,213cedb5f1ad,172.18.0.3,46954.48641419411,0,88
-13.248154578734457,ee7af33a,88,565.1133170127869,False,,,61e761786926474690be14947500af31,2019-11-15_22-38-04,1573857484,47519.599731206894,285,213cedb5f1ad,172.18.0.3,47519.599731206894,0,89
19.011949509026703,ee7af33a,89,560.7048978805542,False,,,61e761786926474690be14947500af31,2019-11-15_22-47-25,1573858045,48080.30462908745,285,213cedb5f1ad,172.18.0.3,48080.30462908745,0,90
123.62968569615366,ee7af33a,90,560.7485091686249,False,,,61e761786926474690be14947500af31,2019-11-15_22-56-45,1573858605,48641.05313825607,285,213cedb5f1ad,172.18.0.3,48641.05313825607,0,91
-105.46515695928531,ee7af33a,91,554.6280031204224,False,,,61e761786926474690be14947500af31,2019-11-15_23-06-00,1573859160,49195.681141376495,285,213cedb5f1ad,172.18.0.3,49195.681141376495,0,92
-57.35592855914185,ee7af33a,92,549.2560551166534,False,,,61e761786926474690be14947500af31,2019-11-15_23-15-09,1573859709,49744.93719649315,285,213cedb5f1ad,172.18.0.3,49744.93719649315,0,93
171.2765251137607,ee7af33a,93,584.6756634712219,False,,,61e761786926474690be14947500af31,2019-11-15_23-24-54,1573860294,50329.61285996437,285,213cedb5f1ad,172.18.0.3,50329.61285996437,0,94
98.35260250888102,ee7af33a,94,595.4302985668182,False,,,61e761786926474690be14947500af31,2019-11-15_23-34-49,1573860889,50925.04315853119,285,213cedb5f1ad,172.18.0.3,50925.04315853119,0,95
153.76098257559826,ee7af33a,95,597.8776242733002,False,,,61e761786926474690be14947500af31,2019-11-15_23-44-47,1573861487,51522.92078280449,285,213cedb5f1ad,172.18.0.3,51522.92078280449,0,96
-120.33688058020554,ee7af33a,96,601.232227563858,False,,,61e761786926474690be14947500af31,2019-11-15_23-54-49,1573862089,52124.15301036835,285,213cedb5f1ad,172.18.0.3,52124.15301036835,0,97
-46.96302954599631,ee7af33a,97,613.6465146541595,False,,,61e761786926474690be14947500af31,2019-11-16_00-05-02,1573862702,52737.79952502251,285,213cedb5f1ad,172.18.0.3,52737.79952502251,0,98
148.82806312508043,ee7af33a,98,618.9933443069458,False,,,61e761786926474690be14947500af31,2019-11-16_00-15-21,1573863321,53356.79286932945,285,213cedb5f1ad,172.18.0.3,53356.79286932945,0,99
-9.881854983124995,ee7af33a,99,607.1498620510101,False,,,61e761786926474690be14947500af31,2019-11-16_00-25-28,1573863928,53963.94273138046,285,213cedb5f1ad,172.18.0.3,53963.94273138046,0,100
