mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
5.968221523095707,ee7f8422,51,987.6352744102478,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_22-35-24,1573857324,47359.04006314278,264,213cedb5f1ad,172.18.0.3,47359.04006314278,0,52
31.99242847153973,ee7f8422,52,993.0506608486176,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_22-51-57,1573858317,48352.090723991394,264,213cedb5f1ad,172.18.0.3,48352.090723991394,0,53
-70.77121585020221,ee7f8422,53,980.3208787441254,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_23-08-17,1573859297,49332.41160273552,264,213cedb5f1ad,172.18.0.3,49332.41160273552,0,54
69.45501435921648,ee7f8422,54,982.4971644878387,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_23-24-40,1573860280,50314.90876722336,264,213cedb5f1ad,172.18.0.3,50314.90876722336,0,55
-88.35928124852501,ee7f8422,55,1037.957334280014,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_23-41-57,1573861317,51352.86610150337,264,213cedb5f1ad,172.18.0.3,51352.86610150337,0,56
-48.58985567267012,ee7f8422,56,1082.1673247814178,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_00-00-00,1573862400,52435.03342628479,264,213cedb5f1ad,172.18.0.3,52435.03342628479,0,57
-39.68249428710373,ee7f8422,57,1045.326355934143,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_00-17-25,1573863445,53480.35978221893,264,213cedb5f1ad,172.18.0.3,53480.35978221893,0,58
-43.06431042362874,ee7f8422,58,1038.4575610160828,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_00-34-43,1573864483,54518.817343235016,264,213cedb5f1ad,172.18.0.3,54518.817343235016,0,59
93.31337947830353,ee7f8422,59,1029.2223634719849,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_00-51-53,1573865513,55548.039706707,264,213cedb5f1ad,172.18.0.3,55548.039706707,0,60
-48.390807834831946,ee7f8422,60,1007.1633324623108,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_01-08-40,1573866520,56555.20303916931,264,213cedb5f1ad,172.18.0.3,56555.20303916931,0,61
-84.81683486134186,ee7f8422,61,980.0024652481079,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_01-25-00,1573867500,57535.20550441742,264,213cedb5f1ad,172.18.0.3,57535.20550441742,0,62
-29.90714572353843,ee7f8422,62,1030.829400062561,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_01-42-11,1573868531,58566.03490447998,264,213cedb5f1ad,172.18.0.3,58566.03490447998,0,63
-55.78042848299966,ee7f8422,63,988.996673822403,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_01-58-40,1573869520,59555.03157830238,264,213cedb5f1ad,172.18.0.3,59555.03157830238,0,64
-76.66620520661668,ee7f8422,64,1010.1028130054474,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_02-15-30,1573870530,60565.13439130783,264,213cedb5f1ad,172.18.0.3,60565.13439130783,0,65
-97.64841309648239,ee7f8422,65,998.4370963573456,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_02-32-08,1573871528,61563.57148766518,264,213cedb5f1ad,172.18.0.3,61563.57148766518,0,66
-24.094905767274735,ee7f8422,66,1026.0652997493744,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_02-49-14,1573872554,62589.63678741455,264,213cedb5f1ad,172.18.0.3,62589.63678741455,0,67
-81.24492562556266,ee7f8422,67,1049.7366352081299,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_03-06-44,1573873604,63639.37342262268,264,213cedb5f1ad,172.18.0.3,63639.37342262268,0,68
31.189954280939194,ee7f8422,68,1014.2406370639801,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_03-23-38,1573874618,64653.61405968666,264,213cedb5f1ad,172.18.0.3,64653.61405968666,0,69
0.34458953756903793,ee7f8422,69,1020.0792782306671,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_03-40-38,1573875638,65673.69333791733,264,213cedb5f1ad,172.18.0.3,65673.69333791733,0,70
6.8976196556660225,ee7f8422,70,1017.8764729499817,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_03-57-36,1573876656,66691.56981086731,264,213cedb5f1ad,172.18.0.3,66691.56981086731,0,71
-56.06501497599577,ee7f8422,71,1044.2254281044006,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_04-15-00,1573877700,67735.79523897171,264,213cedb5f1ad,172.18.0.3,67735.79523897171,0,72
-96.66706780671878,ee7f8422,72,1011.8328607082367,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_04-31-52,1573878712,68747.62809967995,264,213cedb5f1ad,172.18.0.3,68747.62809967995,0,73
-86.08238210203363,ee7f8422,73,1001.6290576457977,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_04-48-34,1573879714,69749.25715732574,264,213cedb5f1ad,172.18.0.3,69749.25715732574,0,74
-106.72364301235483,ee7f8422,74,998.4733729362488,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_05-05-12,1573880712,70747.730530262,264,213cedb5f1ad,172.18.0.3,70747.730530262,0,75
-100.62274531792559,ee7f8422,75,1009.7340233325958,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_05-22-02,1573881722,71757.46455359459,264,213cedb5f1ad,172.18.0.3,71757.46455359459,0,76
