mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-106.61281546650827,ee7087e2,44,463.7505452632904,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_15-20-41,1573831241,21278.58939599991,254,213cedb5f1ad,172.18.0.3,21278.58939599991,0,45
-112.20664048360084,ee7087e2,45,469.91842126846313,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_15-28-31,1573831711,21748.50781726837,254,213cedb5f1ad,172.18.0.3,21748.50781726837,0,46
-97.71649312522256,ee7087e2,46,492.3950912952423,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_15-36-43,1573832203,22240.902908563614,254,213cedb5f1ad,172.18.0.3,22240.902908563614,0,47
-89.70154452410661,ee7087e2,47,472.21427965164185,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_15-44-36,1573832676,22713.117188215256,254,213cedb5f1ad,172.18.0.3,22713.117188215256,0,48
-85.34993512065144,ee7087e2,48,469.00710129737854,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_15-52-25,1573833145,23182.124289512634,254,213cedb5f1ad,172.18.0.3,23182.124289512634,0,49
-99.52824518166561,ee7087e2,49,469.55348086357117,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_16-00-14,1573833614,23651.677770376205,254,213cedb5f1ad,172.18.0.3,23651.677770376205,0,50
-115.52796543542534,ee7087e2,50,460.65436124801636,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_16-07-55,1573834075,24112.33213162422,254,213cedb5f1ad,172.18.0.3,24112.33213162422,0,51
-99.50454436292354,ee7087e2,51,464.42637181282043,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_16-15-39,1573834539,24576.758503437042,254,213cedb5f1ad,172.18.0.3,24576.758503437042,0,52
-110.6638267884429,ee7087e2,52,470.5561876296997,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_16-23-30,1573835010,25047.314691066742,254,213cedb5f1ad,172.18.0.3,25047.314691066742,0,53
-118.46146985180262,ee7087e2,53,469.8322653770447,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_16-31-20,1573835480,25517.146956443787,254,213cedb5f1ad,172.18.0.3,25517.146956443787,0,54
-80.51486281890917,ee7087e2,54,489.5043947696686,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_16-39-29,1573835969,26006.651351213455,254,213cedb5f1ad,172.18.0.3,26006.651351213455,0,55
-90.80256074310292,ee7087e2,55,465.20151019096375,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_16-47-14,1573836434,26471.85286140442,254,213cedb5f1ad,172.18.0.3,26471.85286140442,0,56
-92.3911664643747,ee7087e2,56,475.74937415122986,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_16-55-10,1573836910,26947.60223555565,254,213cedb5f1ad,172.18.0.3,26947.60223555565,0,57
-103.3435398456531,ee7087e2,57,493.8506889343262,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_17-03-24,1573837404,27441.452924489975,254,213cedb5f1ad,172.18.0.3,27441.452924489975,0,58
-64.96138894329327,ee7087e2,58,489.10087847709656,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_17-11-33,1573837893,27930.55380296707,254,213cedb5f1ad,172.18.0.3,27930.55380296707,0,59
-47.21544333165199,ee7087e2,59,550.463139295578,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_17-20-43,1573838443,28481.01694226265,254,213cedb5f1ad,172.18.0.3,28481.01694226265,0,60
