mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
36.253084206146774,ee7df968,79,1090.7287154197693,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_07-33-30,1573889610,79645.78249192238,253,213cedb5f1ad,172.18.0.3,79645.78249192238,0,80
-25.92624896760636,ee7df968,80,1073.8388993740082,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_07-51-24,1573890684,80719.62139129639,253,213cedb5f1ad,172.18.0.3,80719.62139129639,0,81
12.217876303861445,ee7df968,81,1074.0546662807465,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_08-09-18,1573891758,81793.67605757713,253,213cedb5f1ad,172.18.0.3,81793.67605757713,0,82
-83.77272357545732,ee7df968,82,1060.4701745510101,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_08-26-59,1573892819,82854.14623212814,253,213cedb5f1ad,172.18.0.3,82854.14623212814,0,83
-86.878391352175,ee7df968,83,1046.393583536148,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_08-44-25,1573893865,83900.53981566429,253,213cedb5f1ad,172.18.0.3,83900.53981566429,0,84
155.44057749103536,ee7df968,84,1083.7476229667664,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_09-02-29,1573894949,84984.28743863106,253,213cedb5f1ad,172.18.0.3,84984.28743863106,0,85
60.878300569369735,ee7df968,85,1075.6933286190033,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_09-20-25,1573896025,86059.98076725006,253,213cedb5f1ad,172.18.0.3,86059.98076725006,0,86
-64.82099000577163,ee7df968,86,1069.2898132801056,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_09-38-14,1573897094,87129.27058053017,253,213cedb5f1ad,172.18.0.3,87129.27058053017,0,87
54.067602828868445,ee7df968,87,1053.56272482872,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_09-55-47,1573898147,88182.83330535889,253,213cedb5f1ad,172.18.0.3,88182.83330535889,0,88
-73.88229807021531,ee7df968,88,1037.972668647766,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_10-13-05,1573899185,89220.80597400665,253,213cedb5f1ad,172.18.0.3,89220.80597400665,0,89
-67.43904034314069,ee7df968,89,1069.987446308136,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_10-30-55,1573900255,90290.79342031479,253,213cedb5f1ad,172.18.0.3,90290.79342031479,0,90
-75.79438447222441,ee7df968,90,1042.1939058303833,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_10-48-18,1573901298,91332.98732614517,253,213cedb5f1ad,172.18.0.3,91332.98732614517,0,91
-21.67291460207332,ee7df968,91,1055.2771723270416,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_11-05-53,1573902353,92388.26449847221,253,213cedb5f1ad,172.18.0.3,92388.26449847221,0,92
228.13833543966817,ee7df968,92,1070.9348149299622,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_11-23-44,1573903424,93459.19931340218,253,213cedb5f1ad,172.18.0.3,93459.19931340218,0,93
128.6211923122522,ee7df968,93,1060.7953567504883,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_11-41-25,1573904485,94519.99467015266,253,213cedb5f1ad,172.18.0.3,94519.99467015266,0,94
-67.62920103420879,ee7df968,94,1036.6353032588959,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_11-58-41,1573905521,95556.62997341156,253,213cedb5f1ad,172.18.0.3,95556.62997341156,0,95
2.895095480968737,ee7df968,95,1028.8899710178375,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_12-15-50,1573906550,96585.5199444294,253,213cedb5f1ad,172.18.0.3,96585.5199444294,0,96
164.31200090056282,ee7df968,96,1047.7267870903015,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_12-33-18,1573907598,97633.2467315197,253,213cedb5f1ad,172.18.0.3,97633.2467315197,0,97
-42.80152290884852,ee7df968,97,1016.3202958106995,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_12-50-14,1573908614,98649.5670273304,253,213cedb5f1ad,172.18.0.3,98649.5670273304,0,98
47.5765882412259,ee7df968,98,1020.1568911075592,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_13-07-14,1573909634,99669.72391843796,253,213cedb5f1ad,172.18.0.3,99669.72391843796,0,99
205.23497208678273,ee7df968,99,996.0763566493988,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_13-23-50,1573910630,100665.80027508736,253,213cedb5f1ad,172.18.0.3,100665.80027508736,0,100
