mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-101.85861377233044,ee773d58,90,565.8664164543152,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_22-48-10,1573858090,48125.90027594566,240,213cedb5f1ad,172.18.0.3,48125.90027594566,0,91
-96.07995799406369,ee773d58,91,544.4981667995453,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_22-57-14,1573858634,48670.39844274521,240,213cedb5f1ad,172.18.0.3,48670.39844274521,0,92
-53.47042748408396,ee773d58,92,577.4590239524841,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_23-06-52,1573859212,49247.85746669769,240,213cedb5f1ad,172.18.0.3,49247.85746669769,0,93
-78.65370028549847,ee773d58,93,552.290045261383,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_23-16-04,1573859764,49800.147511959076,240,213cedb5f1ad,172.18.0.3,49800.147511959076,0,94
87.818688303834,ee773d58,94,581.3309886455536,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_23-25-45,1573860345,50381.47850060463,240,213cedb5f1ad,172.18.0.3,50381.47850060463,0,95
-69.0867755745092,ee773d58,95,600.3662776947021,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_23-35-46,1573860946,50981.84477829933,240,213cedb5f1ad,172.18.0.3,50981.84477829933,0,96
-30.503553504379667,ee773d58,96,587.8459994792938,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_23-45-33,1573861533,51569.690777778625,240,213cedb5f1ad,172.18.0.3,51569.690777778625,0,97
78.1909183874563,ee773d58,97,598.111053943634,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_23-55-32,1573862132,52167.80183172226,240,213cedb5f1ad,172.18.0.3,52167.80183172226,0,98
-77.46715960835557,ee773d58,98,620.1177008152008,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-16_00-05-52,1573862752,52787.91953253746,240,213cedb5f1ad,172.18.0.3,52787.91953253746,0,99
-76.95880982754267,ee773d58,99,596.5708782672882,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-16_00-15-48,1573863348,53384.49041080475,240,213cedb5f1ad,172.18.0.3,53384.49041080475,0,100
