mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-102.02557186833633,ee79dc2a,74,287.85500741004944,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_15-11-48,1573830708,20743.754632472992,245,213cedb5f1ad,172.18.0.3,20743.754632472992,0,75
-107.07170203885276,ee79dc2a,75,262.6237223148346,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_15-16-10,1573830970,21006.378354787827,245,213cedb5f1ad,172.18.0.3,21006.378354787827,0,76
-65.15230583884056,ee79dc2a,76,284.25128722190857,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_15-20-55,1573831255,21290.629642009735,245,213cedb5f1ad,172.18.0.3,21290.629642009735,0,77
-60.61154612990242,ee79dc2a,77,286.14732789993286,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_15-25-41,1573831541,21576.776969909668,245,213cedb5f1ad,172.18.0.3,21576.776969909668,0,78
-37.532385023094484,ee79dc2a,78,281.2772693634033,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_15-30-22,1573831822,21858.05423927307,245,213cedb5f1ad,172.18.0.3,21858.05423927307,0,79
9.024966130152581,ee79dc2a,79,286.8737382888794,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_15-35-09,1573832109,22144.92797756195,245,213cedb5f1ad,172.18.0.3,22144.92797756195,0,80
-78.6225504106354,ee79dc2a,80,276.93733978271484,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_15-39-46,1573832386,22421.865317344666,245,213cedb5f1ad,172.18.0.3,22421.865317344666,0,81
-97.4158054643712,ee79dc2a,81,262.3390510082245,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_15-44-08,1573832648,22684.20436835289,245,213cedb5f1ad,172.18.0.3,22684.20436835289,0,82
34.8334100484994,ee79dc2a,82,281.3001968860626,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_15-48-50,1573832930,22965.504565238953,245,213cedb5f1ad,172.18.0.3,22965.504565238953,0,83
-83.97892585829014,ee79dc2a,83,272.87071084976196,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_15-53-22,1573833202,23238.375276088715,245,213cedb5f1ad,172.18.0.3,23238.375276088715,0,84
-81.79887307025078,ee79dc2a,84,283.910427570343,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_15-58-06,1573833486,23522.285703659058,245,213cedb5f1ad,172.18.0.3,23522.285703659058,0,85
-36.989034946933415,ee79dc2a,85,282.25378704071045,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_16-02-49,1573833769,23804.539490699768,245,213cedb5f1ad,172.18.0.3,23804.539490699768,0,86
-113.45867883405363,ee79dc2a,86,262.0547525882721,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_16-07-11,1573834031,24066.59424328804,245,213cedb5f1ad,172.18.0.3,24066.59424328804,0,87
-81.81004617250518,ee79dc2a,87,277.1759510040283,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_16-11-48,1573834308,24343.77019429207,245,213cedb5f1ad,172.18.0.3,24343.77019429207,0,88
-69.21519984021012,ee79dc2a,88,285.25578570365906,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_16-16-33,1573834593,24629.025979995728,245,213cedb5f1ad,172.18.0.3,24629.025979995728,0,89
-101.11991014581024,ee79dc2a,89,270.5074415206909,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_16-21-04,1573834864,24899.53342151642,245,213cedb5f1ad,172.18.0.3,24899.53342151642,0,90
-107.042573516263,ee79dc2a,90,265.28658175468445,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_16-25-29,1573835129,25164.820003271103,245,213cedb5f1ad,172.18.0.3,25164.820003271103,0,91
14.940017183285647,ee79dc2a,91,279.3542289733887,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_16-30-08,1573835408,25444.17423224449,245,213cedb5f1ad,172.18.0.3,25444.17423224449,0,92
-59.9792902160065,ee79dc2a,92,279.26221799850464,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_16-34-48,1573835688,25723.436450242996,245,213cedb5f1ad,172.18.0.3,25723.436450242996,0,93
-101.56252528093717,ee79dc2a,93,280.4242625236511,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_16-39-28,1573835968,26003.860712766647,245,213cedb5f1ad,172.18.0.3,26003.860712766647,0,94
-51.60035988138376,ee79dc2a,94,288.3941819667816,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_16-44-16,1573836256,26292.25489473343,245,213cedb5f1ad,172.18.0.3,26292.25489473343,0,95
-64.39889841526474,ee79dc2a,95,286.1434757709503,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_16-49-02,1573836542,26578.39837050438,245,213cedb5f1ad,172.18.0.3,26578.39837050438,0,96
-87.34049337736555,ee79dc2a,96,285.8592007160187,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_16-53-48,1573836828,26864.257571220398,245,213cedb5f1ad,172.18.0.3,26864.257571220398,0,97
-86.41169932607703,ee79dc2a,97,269.56647634506226,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_16-58-18,1573837098,27133.82404756546,245,213cedb5f1ad,172.18.0.3,27133.82404756546,0,98
66.28083744830353,ee79dc2a,98,287.0053415298462,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_17-03-05,1573837385,27420.829389095306,245,213cedb5f1ad,172.18.0.3,27420.829389095306,0,99
56.98845396127763,ee79dc2a,99,290.8661789894104,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_17-07-56,1573837676,27711.695568084717,245,213cedb5f1ad,172.18.0.3,27711.695568084717,0,100
