mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-118.71176068435837,ee83fb6a,50,570.8318793773651,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_01-08-17,1573866497,28077.09486413002,10598,213cedb5f1ad,172.18.0.3,28077.09486413002,0,51
-106.22951018749033,ee83fb6a,51,566.9138147830963,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_01-17-44,1573867064,28644.008678913116,10598,213cedb5f1ad,172.18.0.3,28644.008678913116,0,52
-110.74281642451375,ee83fb6a,52,556.219033241272,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_01-27-00,1573867620,29200.22771215439,10598,213cedb5f1ad,172.18.0.3,29200.22771215439,0,53
-110.42433251496739,ee83fb6a,53,555.3568878173828,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_01-36-16,1573868176,29755.58459997177,10598,213cedb5f1ad,172.18.0.3,29755.58459997177,0,54
-124.18519098264062,ee83fb6a,54,560.9071242809296,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_01-45-37,1573868737,30316.4917242527,10598,213cedb5f1ad,172.18.0.3,30316.4917242527,0,55
-91.62944732044191,ee83fb6a,55,586.3777406215668,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_01-55-23,1573869323,30902.869464874268,10598,213cedb5f1ad,172.18.0.3,30902.869464874268,0,56
-120.64937128332899,ee83fb6a,56,565.683263540268,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_02-04-49,1573869889,31468.552728414536,10598,213cedb5f1ad,172.18.0.3,31468.552728414536,0,57
-115.18111299318541,ee83fb6a,57,559.995388507843,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_02-14-09,1573870449,32028.54811692238,10598,213cedb5f1ad,172.18.0.3,32028.54811692238,0,58
-105.00796134550662,ee83fb6a,58,558.3203284740448,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_02-23-27,1573871007,32586.868445396423,10598,213cedb5f1ad,172.18.0.3,32586.868445396423,0,59
-124.55393661733304,ee83fb6a,59,565.341127872467,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_02-32-52,1573871572,33152.20957326889,10598,213cedb5f1ad,172.18.0.3,33152.20957326889,0,60
-115.82937461263919,ee83fb6a,60,566.9363949298859,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_02-42-19,1573872139,33719.145968198776,10598,213cedb5f1ad,172.18.0.3,33719.145968198776,0,61
-90.6046496001079,ee83fb6a,61,588.1180508136749,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_02-52-07,1573872727,34307.26401901245,10598,213cedb5f1ad,172.18.0.3,34307.26401901245,0,62
-107.57592379566348,ee83fb6a,62,580.3924803733826,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_03-01-48,1573873308,34887.656499385834,10598,213cedb5f1ad,172.18.0.3,34887.656499385834,0,63
-63.79315507897177,ee83fb6a,63,583.4888501167297,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_03-11-31,1573873891,35471.14534950256,10598,213cedb5f1ad,172.18.0.3,35471.14534950256,0,64
-84.24682374424405,ee83fb6a,64,564.7721552848816,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_03-20-56,1573874456,36035.917504787445,10598,213cedb5f1ad,172.18.0.3,36035.917504787445,0,65
-87.36494613531364,ee83fb6a,65,595.170175075531,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_03-30-51,1573875051,36631.087679862976,10598,213cedb5f1ad,172.18.0.3,36631.087679862976,0,66
-95.85104141220289,ee83fb6a,66,583.0932886600494,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_03-40-34,1573875634,37214.180968523026,10598,213cedb5f1ad,172.18.0.3,37214.180968523026,0,67
-66.87175378418753,ee83fb6a,67,573.2236630916595,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_03-50-07,1573876207,37787.404631614685,10598,213cedb5f1ad,172.18.0.3,37787.404631614685,0,68
-43.2124324814934,ee83fb6a,68,572.1418876647949,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_03-59-40,1573876780,38359.54651927948,10598,213cedb5f1ad,172.18.0.3,38359.54651927948,0,69
-95.70677861033816,ee83fb6a,69,571.226301908493,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_04-09-11,1573877351,38930.77282118797,10598,213cedb5f1ad,172.18.0.3,38930.77282118797,0,70
-31.674707829154073,ee83fb6a,70,579.1864161491394,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_04-18-50,1573877930,39509.95923733711,10598,213cedb5f1ad,172.18.0.3,39509.95923733711,0,71
-2.3201070337587972,ee83fb6a,71,584.8879773616791,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_04-28-35,1573878515,40094.84721469879,10598,213cedb5f1ad,172.18.0.3,40094.84721469879,0,72
-94.34881722321671,ee83fb6a,72,574.5212604999542,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_04-38-09,1573879089,40669.368475198746,10598,213cedb5f1ad,172.18.0.3,40669.368475198746,0,73
-65.2689462723121,ee83fb6a,73,576.6380884647369,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_04-47-46,1573879666,41246.00656366348,10598,213cedb5f1ad,172.18.0.3,41246.00656366348,0,74
-54.42480090223459,ee83fb6a,74,582.971531867981,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_04-57-29,1573880249,41828.97809553146,10598,213cedb5f1ad,172.18.0.3,41828.97809553146,0,75
-65.36291021153674,ee83fb6a,75,611.0980625152588,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_05-07-40,1573880860,42440.07615804672,10598,213cedb5f1ad,172.18.0.3,42440.07615804672,0,76
-82.00630703065958,ee83fb6a,76,583.9880475997925,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_05-17-24,1573881444,43024.064205646515,10598,213cedb5f1ad,172.18.0.3,43024.064205646515,0,77
-67.80322864515644,ee83fb6a,77,565.3343210220337,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_05-26-49,1573882009,43589.39852666855,10598,213cedb5f1ad,172.18.0.3,43589.39852666855,0,78
-69.75071699263323,ee83fb6a,78,577.2472851276398,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_05-36-27,1573882587,44166.64581179619,10598,213cedb5f1ad,172.18.0.3,44166.64581179619,0,79
-37.174718533979,ee83fb6a,79,581.2621350288391,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_05-46-08,1573883168,44747.90794682503,10598,213cedb5f1ad,172.18.0.3,44747.90794682503,0,80
-65.853989246536,ee83fb6a,80,576.7172410488129,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_05-55-45,1573883745,45324.62518787384,10598,213cedb5f1ad,172.18.0.3,45324.62518787384,0,81
-77.66780924851106,ee83fb6a,81,573.2866246700287,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_06-05-18,1573884318,45897.91181254387,10598,213cedb5f1ad,172.18.0.3,45897.91181254387,0,82
-113.67505549005254,ee83fb6a,82,573.5406336784363,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_06-14-52,1573884892,46471.452446222305,10598,213cedb5f1ad,172.18.0.3,46471.452446222305,0,83
-81.33953590789184,ee83fb6a,83,566.2658603191376,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_06-24-18,1573885458,47037.71830654144,10598,213cedb5f1ad,172.18.0.3,47037.71830654144,0,84
-18.582067916074084,ee83fb6a,84,595.371729850769,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_06-34-13,1573886053,47633.09003639221,10598,213cedb5f1ad,172.18.0.3,47633.09003639221,0,85
-84.67834802808333,ee83fb6a,85,562.8640127182007,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_06-43-36,1573886616,48195.95404911041,10598,213cedb5f1ad,172.18.0.3,48195.95404911041,0,86
