mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-165.55409948160306,ee7551f0,73,519.8179216384888,False,,,81701cc524c74962896d82661037e09d,2019-11-15_19-26-29,1573845989,36025.499985694885,244,213cedb5f1ad,172.18.0.3,36025.499985694885,0,74
-96.97516325589321,ee7551f0,74,539.8842973709106,False,,,81701cc524c74962896d82661037e09d,2019-11-15_19-35-29,1573846529,36565.384283065796,244,213cedb5f1ad,172.18.0.3,36565.384283065796,0,75
-113.31422454128484,ee7551f0,75,536.5053079128265,False,,,81701cc524c74962896d82661037e09d,2019-11-15_19-44-25,1573847065,37101.88959097862,244,213cedb5f1ad,172.18.0.3,37101.88959097862,0,76
-92.49955709889859,ee7551f0,76,526.2812077999115,False,,,81701cc524c74962896d82661037e09d,2019-11-15_19-53-12,1573847592,37628.170798778534,244,213cedb5f1ad,172.18.0.3,37628.170798778534,0,77
-100.68259560384001,ee7551f0,77,499.111266374588,False,,,81701cc524c74962896d82661037e09d,2019-11-15_20-01-31,1573848091,38127.28206515312,244,213cedb5f1ad,172.18.0.3,38127.28206515312,0,78
-90.8192308751252,ee7551f0,78,536.7351729869843,False,,,81701cc524c74962896d82661037e09d,2019-11-15_20-10-27,1573848627,38664.017238140106,244,213cedb5f1ad,172.18.0.3,38664.017238140106,0,79
-87.78072656394086,ee7551f0,79,505.371705532074,False,,,81701cc524c74962896d82661037e09d,2019-11-15_20-18-53,1573849133,39169.38894367218,244,213cedb5f1ad,172.18.0.3,39169.38894367218,0,80
-76.20424620564899,ee7551f0,80,524.4408822059631,False,,,81701cc524c74962896d82661037e09d,2019-11-15_20-27-37,1573849657,39693.82982587814,244,213cedb5f1ad,172.18.0.3,39693.82982587814,0,81
-118.43837781415743,ee7551f0,81,506.5724210739136,False,,,81701cc524c74962896d82661037e09d,2019-11-15_20-36-04,1573850164,40200.40224695206,244,213cedb5f1ad,172.18.0.3,40200.40224695206,0,82
-83.63959130600004,ee7551f0,82,517.5650672912598,False,,,81701cc524c74962896d82661037e09d,2019-11-15_20-44-41,1573850681,40717.96731424332,244,213cedb5f1ad,172.18.0.3,40717.96731424332,0,83
-38.41970193330002,ee7551f0,83,530.8350183963776,False,,,81701cc524c74962896d82661037e09d,2019-11-15_20-53-32,1573851212,41248.802332639694,244,213cedb5f1ad,172.18.0.3,41248.802332639694,0,84
-90.75482477396149,ee7551f0,84,528.5609226226807,False,,,81701cc524c74962896d82661037e09d,2019-11-15_21-02-21,1573851741,41777.363255262375,244,213cedb5f1ad,172.18.0.3,41777.363255262375,0,85
-107.271825844871,ee7551f0,85,511.46397161483765,False,,,81701cc524c74962896d82661037e09d,2019-11-15_21-10-52,1573852252,42288.82722687721,244,213cedb5f1ad,172.18.0.3,42288.82722687721,0,86
-77.02501040787654,ee7551f0,86,531.9906873703003,False,,,81701cc524c74962896d82661037e09d,2019-11-15_21-19-44,1573852784,42820.81791424751,244,213cedb5f1ad,172.18.0.3,42820.81791424751,0,87
-107.92144181139497,ee7551f0,87,510.87156319618225,False,,,81701cc524c74962896d82661037e09d,2019-11-15_21-28-15,1573853295,43331.689477443695,244,213cedb5f1ad,172.18.0.3,43331.689477443695,0,88
-85.28617661002794,ee7551f0,88,520.395783662796,False,,,81701cc524c74962896d82661037e09d,2019-11-15_21-36-56,1573853816,43852.08526110649,244,213cedb5f1ad,172.18.0.3,43852.08526110649,0,89
-104.96374098862799,ee7551f0,89,516.500815153122,False,,,81701cc524c74962896d82661037e09d,2019-11-15_21-45-32,1573854332,44368.58607625961,244,213cedb5f1ad,172.18.0.3,44368.58607625961,0,90
-110.48245700842865,ee7551f0,90,511.08034896850586,False,,,81701cc524c74962896d82661037e09d,2019-11-15_21-54-03,1573854843,44879.66642522812,244,213cedb5f1ad,172.18.0.3,44879.66642522812,0,91
-87.19841360886987,ee7551f0,91,524.7908701896667,False,,,81701cc524c74962896d82661037e09d,2019-11-15_22-02-48,1573855368,45404.457295417786,244,213cedb5f1ad,172.18.0.3,45404.457295417786,0,92
-101.38514398628699,ee7551f0,92,536.3048841953278,False,,,81701cc524c74962896d82661037e09d,2019-11-15_22-11-44,1573855904,45940.76217961311,244,213cedb5f1ad,172.18.0.3,45940.76217961311,0,93
-46.27323482474777,ee7551f0,93,534.1599760055542,False,,,81701cc524c74962896d82661037e09d,2019-11-15_22-20-38,1573856438,46474.92215561867,244,213cedb5f1ad,172.18.0.3,46474.92215561867,0,94
-66.06115175133156,ee7551f0,94,527.5905706882477,False,,,81701cc524c74962896d82661037e09d,2019-11-15_22-29-26,1573856966,47002.512726306915,244,213cedb5f1ad,172.18.0.3,47002.512726306915,0,95
-72.93179902370292,ee7551f0,95,535.5131275653839,False,,,81701cc524c74962896d82661037e09d,2019-11-15_22-38-21,1573857501,47538.0258538723,244,213cedb5f1ad,172.18.0.3,47538.0258538723,0,96
-102.54787120168162,ee7551f0,96,526.0595939159393,False,,,81701cc524c74962896d82661037e09d,2019-11-15_22-47-08,1573858028,48064.08544778824,244,213cedb5f1ad,172.18.0.3,48064.08544778824,0,97
-99.85599528874178,ee7551f0,97,530.1595578193665,False,,,81701cc524c74962896d82661037e09d,2019-11-15_22-55-58,1573858558,48594.245005607605,244,213cedb5f1ad,172.18.0.3,48594.245005607605,0,98
-114.30034586292766,ee7551f0,98,536.7939462661743,False,,,81701cc524c74962896d82661037e09d,2019-11-15_23-04-54,1573859094,49131.03895187378,244,213cedb5f1ad,172.18.0.3,49131.03895187378,0,99
-91.88591182550356,ee7551f0,99,538.7930595874786,False,,,81701cc524c74962896d82661037e09d,2019-11-15_23-13-53,1573859633,49669.83201146126,244,213cedb5f1ad,172.18.0.3,49669.83201146126,0,100
