mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-57.86425712324532,ee78cba0,45,512.3782660961151,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_15-48-11,1573832891,22926.745213508606,280,213cedb5f1ad,172.18.0.3,22926.745213508606,0,46
-108.10617004078517,ee78cba0,46,513.9157662391663,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_15-56-45,1573833405,23440.660979747772,280,213cedb5f1ad,172.18.0.3,23440.660979747772,0,47
-94.518466387118,ee78cba0,47,505.33600640296936,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_16-05-10,1573833910,23945.99698615074,280,213cedb5f1ad,172.18.0.3,23945.99698615074,0,48
-111.29321519270933,ee78cba0,48,486.58373188972473,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_16-13-16,1573834396,24432.580718040466,280,213cedb5f1ad,172.18.0.3,24432.580718040466,0,49
-119.23828083021452,ee78cba0,49,488.92184042930603,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_16-21-25,1573834885,24921.502558469772,280,213cedb5f1ad,172.18.0.3,24921.502558469772,0,50
-110.33315637857693,ee78cba0,50,522.990243434906,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_16-30-08,1573835408,25444.49280190468,280,213cedb5f1ad,172.18.0.3,25444.49280190468,0,51
-98.87630591413172,ee78cba0,51,492.52400517463684,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_16-38-21,1573835901,25937.016807079315,280,213cedb5f1ad,172.18.0.3,25937.016807079315,0,52
-89.8515417154152,ee78cba0,52,498.41391110420227,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_16-46-39,1573836399,26435.430718183517,280,213cedb5f1ad,172.18.0.3,26435.430718183517,0,53
-103.9719434892264,ee78cba0,53,508.5023398399353,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_16-55-08,1573836908,26943.933058023453,280,213cedb5f1ad,172.18.0.3,26943.933058023453,0,54
-112.86906994413346,ee78cba0,54,496.08410716056824,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_17-03-24,1573837404,27440.01716518402,280,213cedb5f1ad,172.18.0.3,27440.01716518402,0,55
-78.35301845781014,ee78cba0,55,522.1511862277985,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_17-12-06,1573837926,27962.16835141182,280,213cedb5f1ad,172.18.0.3,27962.16835141182,0,56
-99.98675813260449,ee78cba0,56,557.1656663417816,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_17-21-23,1573838483,28519.3340177536,280,213cedb5f1ad,172.18.0.3,28519.3340177536,0,57
-121.58515640623382,ee78cba0,57,560.3951847553253,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_17-30-44,1573839044,29079.729202508926,280,213cedb5f1ad,172.18.0.3,29079.729202508926,0,58
-139.923444997996,ee78cba0,58,566.1014888286591,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_17-40-10,1573839610,29645.830691337585,280,213cedb5f1ad,172.18.0.3,29645.830691337585,0,59
-104.25489192741578,ee78cba0,59,569.8138272762299,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_17-49-40,1573840180,30215.644518613815,280,213cedb5f1ad,172.18.0.3,30215.644518613815,0,60
