mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-73.72786754242975,ee829414,84,342.5599265098572,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-16_00-31-59,1573864319,26461.187195062637,10076,213cedb5f1ad,172.18.0.3,26461.187195062637,0,85
-88.40199950606934,ee829414,85,332.945241689682,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-16_00-37-32,1573864652,26794.13243675232,10076,213cedb5f1ad,172.18.0.3,26794.13243675232,0,86
-101.11262207539151,ee829414,86,312.92677783966064,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-16_00-42-45,1573864965,27107.05921459198,10076,213cedb5f1ad,172.18.0.3,27107.05921459198,0,87
-88.61160371308284,ee829414,87,338.21726989746094,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-16_00-48-23,1573865303,27445.27648448944,10076,213cedb5f1ad,172.18.0.3,27445.27648448944,0,88
-73.22416339529603,ee829414,88,346.0753149986267,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-16_00-54-09,1573865649,27791.351799488068,10076,213cedb5f1ad,172.18.0.3,27791.351799488068,0,89
-83.56611213913204,ee829414,89,345.2463173866272,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-16_00-59-54,1573865994,28136.598116874695,10076,213cedb5f1ad,172.18.0.3,28136.598116874695,0,90
-110.55298991314028,ee829414,90,315.7360701560974,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-16_01-05-10,1573866310,28452.334187030792,10076,213cedb5f1ad,172.18.0.3,28452.334187030792,0,91
-86.91074674518352,ee829414,91,321.27268266677856,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-16_01-10-31,1573866631,28773.60686969757,10076,213cedb5f1ad,172.18.0.3,28773.60686969757,0,92
-87.23218704182064,ee829414,92,331.4732608795166,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-16_01-16-03,1573866963,29105.080130577087,10076,213cedb5f1ad,172.18.0.3,29105.080130577087,0,93
-110.9312730749591,ee829414,93,322.6529543399811,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-16_01-21-25,1573867285,29427.73308491707,10076,213cedb5f1ad,172.18.0.3,29427.73308491707,0,94
-92.40700416177488,ee829414,94,338.7010464668274,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-16_01-27-04,1573867624,29766.434131383896,10076,213cedb5f1ad,172.18.0.3,29766.434131383896,0,95
-88.95662140080412,ee829414,95,327.5613558292389,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-16_01-32-32,1573867952,30093.995487213135,10076,213cedb5f1ad,172.18.0.3,30093.995487213135,0,96
-84.53676171911313,ee829414,96,340.4987528324127,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-16_01-38-12,1573868292,30434.494240045547,10076,213cedb5f1ad,172.18.0.3,30434.494240045547,0,97
-99.70267248415432,ee829414,97,322.02330446243286,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-16_01-43-34,1573868614,30756.51754450798,10076,213cedb5f1ad,172.18.0.3,30756.51754450798,0,98
-84.38868606916353,ee829414,98,341.42207527160645,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-16_01-49-16,1573868956,31097.939619779587,10076,213cedb5f1ad,172.18.0.3,31097.939619779587,0,99
-98.84860399560786,ee829414,99,326.2926456928253,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-16_01-54-42,1573869282,31424.232265472412,10076,213cedb5f1ad,172.18.0.3,31424.232265472412,0,100
