mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
57.656662074631505,ee769010,58,560.0476145744324,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_17-58-46,1573840726,30761.842718601227,260,213cedb5f1ad,172.18.0.3,30761.842718601227,0,59
12.46906329730534,ee769010,59,585.219260931015,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_18-08-31,1573841311,31347.061979532242,260,213cedb5f1ad,172.18.0.3,31347.061979532242,0,60
31.07846890426414,ee769010,60,596.269782781601,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_18-18-27,1573841907,31943.331762313843,260,213cedb5f1ad,172.18.0.3,31943.331762313843,0,61
-56.800938842363415,ee769010,61,579.1463351249695,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_18-28-06,1573842486,32522.478097438812,260,213cedb5f1ad,172.18.0.3,32522.478097438812,0,62
-17.08126433617922,ee769010,62,577.8684408664703,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_18-37-44,1573843064,33100.34653830528,260,213cedb5f1ad,172.18.0.3,33100.34653830528,0,63
-75.89096820046339,ee769010,63,554.8176209926605,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_18-46-59,1573843619,33655.16415929794,260,213cedb5f1ad,172.18.0.3,33655.16415929794,0,64
-85.3906899031175,ee769010,64,556.898423910141,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_18-56-16,1573844176,34212.062583208084,260,213cedb5f1ad,172.18.0.3,34212.062583208084,0,65
140.75041731141658,ee769010,65,578.4546179771423,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_19-05-54,1573844754,34790.51720118523,260,213cedb5f1ad,172.18.0.3,34790.51720118523,0,66
85.93720097126824,ee769010,66,573.7864670753479,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_19-15-28,1573845328,35364.303668260574,260,213cedb5f1ad,172.18.0.3,35364.303668260574,0,67
71.08845822927526,ee769010,67,581.5394361019135,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_19-25-10,1573845910,35945.84310436249,260,213cedb5f1ad,172.18.0.3,35945.84310436249,0,68
89.19954437420817,ee769010,68,566.8316342830658,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_19-34-36,1573846476,36512.67473864555,260,213cedb5f1ad,172.18.0.3,36512.67473864555,0,69
111.42536992304353,ee769010,69,560.7017593383789,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_19-43-57,1573847037,37073.37649798393,260,213cedb5f1ad,172.18.0.3,37073.37649798393,0,70
252.74145044886995,ee769010,70,571.7256417274475,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_19-53-29,1573847609,37645.10213971138,260,213cedb5f1ad,172.18.0.3,37645.10213971138,0,71
-21.69633905584081,ee769010,71,551.0136759281158,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_20-02-40,1573848160,38196.115815639496,260,213cedb5f1ad,172.18.0.3,38196.115815639496,0,72
-63.339626866889056,ee769010,72,579.2919268608093,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_20-12-19,1573848739,38775.407742500305,260,213cedb5f1ad,172.18.0.3,38775.407742500305,0,73
-77.50670250916154,ee769010,73,547.3342936038971,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_20-21-26,1573849286,39322.7420361042,260,213cedb5f1ad,172.18.0.3,39322.7420361042,0,74
-45.66816524079834,ee769010,74,569.0000224113464,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_20-30-55,1573849855,39891.74205851555,260,213cedb5f1ad,172.18.0.3,39891.74205851555,0,75
29.354307944874737,ee769010,75,567.9929988384247,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_20-40-23,1573850423,40459.73505735397,260,213cedb5f1ad,172.18.0.3,40459.73505735397,0,76
48.9504681183491,ee769010,76,572.077484369278,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_20-49-56,1573850996,41031.81254172325,260,213cedb5f1ad,172.18.0.3,41031.81254172325,0,77
