mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-66.09096091417128,ee6fa476,63,286.8025231361389,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_14-15-09,1573827309,17346.21984386444,286,213cedb5f1ad,172.18.0.3,17346.21984386444,0,64
-18.459420139897983,ee6fa476,64,287.2123556137085,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_14-19-56,1573827596,17633.43219947815,286,213cedb5f1ad,172.18.0.3,17633.43219947815,0,65
-74.17303356959393,ee6fa476,65,279.973069190979,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_14-24-36,1573827876,17913.40526866913,286,213cedb5f1ad,172.18.0.3,17913.40526866913,0,66
-77.68212214344688,ee6fa476,66,281.55945205688477,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_14-29-17,1573828157,18194.964720726013,286,213cedb5f1ad,172.18.0.3,18194.964720726013,0,67
-77.48022421228615,ee6fa476,67,284.92126202583313,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_14-34-02,1573828442,18479.885982751846,286,213cedb5f1ad,172.18.0.3,18479.885982751846,0,68
-91.74669463480824,ee6fa476,68,264.85047340393066,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_14-38-27,1573828707,18744.736456155777,286,213cedb5f1ad,172.18.0.3,18744.736456155777,0,69
52.155402301586264,ee6fa476,69,278.0558931827545,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_14-43-05,1573828985,19022.79234933853,286,213cedb5f1ad,172.18.0.3,19022.79234933853,0,70
-31.68896406059505,ee6fa476,70,273.97940945625305,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_14-47-39,1573829259,19296.771758794785,286,213cedb5f1ad,172.18.0.3,19296.771758794785,0,71
-78.49268560452758,ee6fa476,71,284.4804048538208,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_14-52-24,1573829544,19581.252163648605,286,213cedb5f1ad,172.18.0.3,19581.252163648605,0,72
45.65938441797107,ee6fa476,72,287.929083108902,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_14-57-12,1573829832,19869.181246757507,286,213cedb5f1ad,172.18.0.3,19869.181246757507,0,73
-80.48606933297047,ee6fa476,73,263.9398720264435,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_15-01-35,1573830095,20133.12111878395,286,213cedb5f1ad,172.18.0.3,20133.12111878395,0,74
-93.56085205674424,ee6fa476,74,286.98039054870605,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_15-06-22,1573830382,20420.101509332657,286,213cedb5f1ad,172.18.0.3,20420.101509332657,0,75
-95.79382149521727,ee6fa476,75,264.1485688686371,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_15-10-47,1573830647,20684.250078201294,286,213cedb5f1ad,172.18.0.3,20684.250078201294,0,76
-85.63800043072901,ee6fa476,76,284.73075890541077,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_15-15-31,1573830931,20968.980837106705,286,213cedb5f1ad,172.18.0.3,20968.980837106705,0,77
-103.42086010810617,ee6fa476,77,269.17365622520447,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_15-20-00,1573831200,21238.15449333191,286,213cedb5f1ad,172.18.0.3,21238.15449333191,0,78
-82.28658159695176,ee6fa476,78,285.2807471752167,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_15-24-46,1573831486,21523.435240507126,286,213cedb5f1ad,172.18.0.3,21523.435240507126,0,79
-18.591616681701307,ee6fa476,79,286.5876681804657,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_15-29-32,1573831772,21810.02290868759,286,213cedb5f1ad,172.18.0.3,21810.02290868759,0,80
-82.06704586212153,ee6fa476,80,288.47121357917786,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_15-34-21,1573832061,22098.49412226677,286,213cedb5f1ad,172.18.0.3,22098.49412226677,0,81
-101.97290442701383,ee6fa476,81,285.28502440452576,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_15-39-06,1573832346,22383.779146671295,286,213cedb5f1ad,172.18.0.3,22383.779146671295,0,82
-89.5164304532613,ee6fa476,82,284.65050506591797,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_15-43-51,1573832631,22668.429651737213,286,213cedb5f1ad,172.18.0.3,22668.429651737213,0,83
-46.514542953544726,ee6fa476,83,288.83555340766907,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_15-48-40,1573832920,22957.265205144882,286,213cedb5f1ad,172.18.0.3,22957.265205144882,0,84
-29.548842796664474,ee6fa476,84,288.6665508747101,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_15-53-28,1573833208,23245.931756019592,286,213cedb5f1ad,172.18.0.3,23245.931756019592,0,85
-126.48258331396845,ee6fa476,85,262.934711933136,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_15-57-51,1573833471,23508.86646795273,286,213cedb5f1ad,172.18.0.3,23508.86646795273,0,86
27.46245469691112,ee6fa476,86,285.6690239906311,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_16-02-37,1573833757,23794.53549194336,286,213cedb5f1ad,172.18.0.3,23794.53549194336,0,87
96.18113437961499,ee6fa476,87,285.88035702705383,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_16-07-23,1573834043,24080.415848970413,286,213cedb5f1ad,172.18.0.3,24080.415848970413,0,88
-75.31880536456998,ee6fa476,88,288.53680539131165,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_16-12-11,1573834331,24368.952654361725,286,213cedb5f1ad,172.18.0.3,24368.952654361725,0,89
102.09870738007034,ee6fa476,89,287.22953963279724,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_16-16-59,1573834619,24656.182193994522,286,213cedb5f1ad,172.18.0.3,24656.182193994522,0,90
-93.22695801711048,ee6fa476,90,286.9008300304413,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_16-21-45,1573834905,24943.083024024963,286,213cedb5f1ad,172.18.0.3,24943.083024024963,0,91
-44.50832880590685,ee6fa476,91,271.15544629096985,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_16-26-17,1573835177,25214.238470315933,286,213cedb5f1ad,172.18.0.3,25214.238470315933,0,92
226.38184660703692,ee6fa476,92,285.77940583229065,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_16-31-02,1573835462,25500.017876148224,286,213cedb5f1ad,172.18.0.3,25500.017876148224,0,93
119.92396568247335,ee6fa476,93,287.1779057979584,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_16-35-50,1573835750,25787.195781946182,286,213cedb5f1ad,172.18.0.3,25787.195781946182,0,94
-119.51577111454849,ee6fa476,94,262.7425720691681,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_16-40-12,1573836012,26049.93835401535,286,213cedb5f1ad,172.18.0.3,26049.93835401535,0,95
-140.1424190032557,ee6fa476,95,271.995210647583,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_16-44-44,1573836284,26321.933564662933,286,213cedb5f1ad,172.18.0.3,26321.933564662933,0,96
190.21736850316128,ee6fa476,96,286.7597107887268,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_16-49-31,1573836571,26608.69327545166,286,213cedb5f1ad,172.18.0.3,26608.69327545166,0,97
208.1876903183862,ee6fa476,97,283.8822798728943,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_16-54-15,1573836855,26892.575555324554,286,213cedb5f1ad,172.18.0.3,26892.575555324554,0,98
-74.80644449551843,ee6fa476,98,279.148517370224,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_16-58-54,1573837134,27171.72407269478,286,213cedb5f1ad,172.18.0.3,27171.72407269478,0,99
261.2596042241575,ee6fa476,99,286.6147689819336,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_17-03-41,1573837421,27458.338841676712,286,213cedb5f1ad,172.18.0.3,27458.338841676712,0,100
