mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
121.13463668123525,ee6fdfe0,71,566.9961075782776,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_19-22-12,1573845732,35769.94732475281,230,213cedb5f1ad,172.18.0.3,35769.94732475281,0,72
65.13415773210733,ee6fdfe0,72,554.9994690418243,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_19-31-27,1573846287,36324.94679379463,230,213cedb5f1ad,172.18.0.3,36324.94679379463,0,73
116.46280476156979,ee6fdfe0,73,550.4101357460022,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_19-40-38,1573846838,36875.356929540634,230,213cedb5f1ad,172.18.0.3,36875.356929540634,0,74
158.4715518339777,ee6fdfe0,74,553.6320035457611,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_19-49-51,1573847391,37428.988933086395,230,213cedb5f1ad,172.18.0.3,37428.988933086395,0,75
-38.30562214612382,ee6fdfe0,75,536.1611499786377,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_19-58-47,1573847927,37965.15008306503,230,213cedb5f1ad,172.18.0.3,37965.15008306503,0,76
107.71157808789121,ee6fdfe0,76,557.1566126346588,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_20-08-05,1573848485,38522.30669569969,230,213cedb5f1ad,172.18.0.3,38522.30669569969,0,77
113.6427871262922,ee6fdfe0,77,555.7464964389801,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_20-17-20,1573849040,39078.05319213867,230,213cedb5f1ad,172.18.0.3,39078.05319213867,0,78
103.14391610506179,ee6fdfe0,78,554.5627126693726,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_20-26-35,1573849595,39632.615904808044,230,213cedb5f1ad,172.18.0.3,39632.615904808044,0,79
123.52957364032902,ee6fdfe0,79,568.8769586086273,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_20-36-04,1573850164,40201.49286341667,230,213cedb5f1ad,172.18.0.3,40201.49286341667,0,80
-35.70163543328839,ee6fdfe0,80,540.0592715740204,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_20-45-04,1573850704,40741.55213499069,230,213cedb5f1ad,172.18.0.3,40741.55213499069,0,81
-25.185265518016365,ee6fdfe0,81,544.8298037052155,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_20-54-09,1573851249,41286.38193869591,230,213cedb5f1ad,172.18.0.3,41286.38193869591,0,82
11.787431751772914,ee6fdfe0,82,537.583258152008,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_21-03-06,1573851786,41823.965196847916,230,213cedb5f1ad,172.18.0.3,41823.965196847916,0,83
-44.180800110063906,ee6fdfe0,83,529.9520030021667,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_21-11-56,1573852316,42353.91719985008,230,213cedb5f1ad,172.18.0.3,42353.91719985008,0,84
-68.03122618929125,ee6fdfe0,84,539.5407943725586,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_21-20-56,1573852856,42893.45799422264,230,213cedb5f1ad,172.18.0.3,42893.45799422264,0,85
-9.715846254563962,ee6fdfe0,85,564.2968657016754,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_21-30-20,1573853420,43457.75485992432,230,213cedb5f1ad,172.18.0.3,43457.75485992432,0,86
136.94079214920447,ee6fdfe0,86,541.6018598079681,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_21-39-22,1573853962,43999.356719732285,230,213cedb5f1ad,172.18.0.3,43999.356719732285,0,87
178.38143716653187,ee6fdfe0,87,548.2670803070068,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_21-48-30,1573854510,44547.62380003929,230,213cedb5f1ad,172.18.0.3,44547.62380003929,0,88
87.25447788526328,ee6fdfe0,88,532.7302050590515,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_21-57-23,1573855043,45080.35400509834,230,213cedb5f1ad,172.18.0.3,45080.35400509834,0,89
123.2871458746348,ee6fdfe0,89,549.6624364852905,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_22-06-32,1573855592,45630.01644158363,230,213cedb5f1ad,172.18.0.3,45630.01644158363,0,90
65.49822669467429,ee6fdfe0,90,541.7506537437439,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_22-15-34,1573856134,46171.76709532738,230,213cedb5f1ad,172.18.0.3,46171.76709532738,0,91
66.83581473367651,ee6fdfe0,91,548.1087086200714,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_22-24-42,1573856682,46719.87580394745,230,213cedb5f1ad,172.18.0.3,46719.87580394745,0,92
76.60189297524629,ee6fdfe0,92,543.8656690120697,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_22-33-46,1573857226,47263.74147295952,230,213cedb5f1ad,172.18.0.3,47263.74147295952,0,93
-9.497566343450382,ee6fdfe0,93,534.0846464633942,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_22-42-40,1573857760,47797.82611942291,230,213cedb5f1ad,172.18.0.3,47797.82611942291,0,94
-75.41793170663921,ee6fdfe0,94,532.8420732021332,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_22-51-33,1573858293,48330.668192625046,230,213cedb5f1ad,172.18.0.3,48330.668192625046,0,95
44.4670705902688,ee6fdfe0,95,551.7828617095947,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_23-00-45,1573858845,48882.45105433464,230,213cedb5f1ad,172.18.0.3,48882.45105433464,0,96
285.6182749625546,ee6fdfe0,96,560.4460625648499,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_23-10-05,1573859405,49442.89711689949,230,213cedb5f1ad,172.18.0.3,49442.89711689949,0,97
-87.2833333086033,ee6fdfe0,97,547.74369764328,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_23-19-13,1573859953,49990.64081454277,230,213cedb5f1ad,172.18.0.3,49990.64081454277,0,98
43.10551699938796,ee6fdfe0,98,580.4371528625488,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_23-28-53,1573860533,50571.07796740532,230,213cedb5f1ad,172.18.0.3,50571.07796740532,0,99
167.36184373062488,ee6fdfe0,99,616.5913376808167,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_23-39-10,1573861150,51187.669305086136,230,213cedb5f1ad,172.18.0.3,51187.669305086136,0,100
