mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-104.99271941234481,ee70c5a4,71,1042.0427250862122,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_04-51-53,1573879913,69950.23742818832,259,213cedb5f1ad,172.18.0.3,69950.23742818832,0,72
-76.11430446453429,ee70c5a4,72,1059.8343608379364,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_05-09-33,1573880973,71010.07178902626,259,213cedb5f1ad,172.18.0.3,71010.07178902626,0,73
-85.00662256168998,ee70c5a4,73,1065.0477497577667,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_05-27-18,1573882038,72075.11953878403,259,213cedb5f1ad,172.18.0.3,72075.11953878403,0,74
-125.01053303675974,ee70c5a4,74,1053.2694053649902,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_05-44-51,1573883091,73128.38894414902,259,213cedb5f1ad,172.18.0.3,73128.38894414902,0,75
-38.9607570938851,ee70c5a4,75,1070.9585692882538,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_06-02-42,1573884162,74199.34751343727,259,213cedb5f1ad,172.18.0.3,74199.34751343727,0,76
-84.41593525934358,ee70c5a4,76,1078.53382229805,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_06-20-41,1573885241,75277.88133573532,259,213cedb5f1ad,172.18.0.3,75277.88133573532,0,77
-132.0496394246979,ee70c5a4,77,1044.7575166225433,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_06-38-05,1573886285,76322.63885235786,259,213cedb5f1ad,172.18.0.3,76322.63885235786,0,78
-85.74800195326509,ee70c5a4,78,1053.2626514434814,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_06-55-39,1573887339,77375.90150380135,259,213cedb5f1ad,172.18.0.3,77375.90150380135,0,79
-79.93511513132363,ee70c5a4,79,1064.0335743427277,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_07-13-23,1573888403,78439.93507814407,259,213cedb5f1ad,172.18.0.3,78439.93507814407,0,80
-117.69516765095045,ee70c5a4,80,1030.8254544734955,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_07-30-33,1573889433,79470.76053261757,259,213cedb5f1ad,172.18.0.3,79470.76053261757,0,81
-113.11012128692022,ee70c5a4,81,1023.4425230026245,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_07-47-37,1573890457,80494.2030556202,259,213cedb5f1ad,172.18.0.3,80494.2030556202,0,82
-111.07116738443797,ee70c5a4,82,1025.8557727336884,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_08-04-43,1573891483,81520.05882835388,259,213cedb5f1ad,172.18.0.3,81520.05882835388,0,83
-99.32070786394814,ee70c5a4,83,1060.9956529140472,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_08-22-24,1573892544,82581.05448126793,259,213cedb5f1ad,172.18.0.3,82581.05448126793,0,84
-99.0558806211525,ee70c5a4,84,1057.074758529663,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_08-40-01,1573893601,83638.12923979759,259,213cedb5f1ad,172.18.0.3,83638.12923979759,0,85
-128.34940815037385,ee70c5a4,85,1068.7167210578918,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_08-57-49,1573894669,84706.84596085548,259,213cedb5f1ad,172.18.0.3,84706.84596085548,0,86
-126.42503026298557,ee70c5a4,86,1049.3134424686432,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_09-15-19,1573895719,85756.15940332413,259,213cedb5f1ad,172.18.0.3,85756.15940332413,0,87
-85.13254099550085,ee70c5a4,87,1067.1925964355469,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_09-33-06,1573896786,86823.35199975967,259,213cedb5f1ad,172.18.0.3,86823.35199975967,0,88
-102.73710785242086,ee70c5a4,88,1055.134813785553,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_09-50-41,1573897841,87878.48681354523,259,213cedb5f1ad,172.18.0.3,87878.48681354523,0,89
-121.93086712417937,ee70c5a4,89,1022.5263595581055,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_10-07-44,1573898864,88901.01317310333,259,213cedb5f1ad,172.18.0.3,88901.01317310333,0,90
-106.5652702252898,ee70c5a4,90,1017.1272552013397,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_10-24-41,1573899881,89918.14042830467,259,213cedb5f1ad,172.18.0.3,89918.14042830467,0,91
-101.83128929746324,ee70c5a4,91,1038.2255256175995,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_10-41-59,1573900919,90956.36595392227,259,213cedb5f1ad,172.18.0.3,90956.36595392227,0,92
-89.98826826569278,ee70c5a4,92,1049.1322858333588,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_10-59-28,1573901968,92005.49823975563,259,213cedb5f1ad,172.18.0.3,92005.49823975563,0,93
-87.67976318917404,ee70c5a4,93,1037.737050294876,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_11-16-46,1573903006,93043.2352900505,259,213cedb5f1ad,172.18.0.3,93043.2352900505,0,94
-102.50796188576804,ee70c5a4,94,1022.981207370758,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_11-33-49,1573904029,94066.21649742126,259,213cedb5f1ad,172.18.0.3,94066.21649742126,0,95
-109.34789990782406,ee70c5a4,95,1033.3640475273132,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_11-51-02,1573905062,95099.58054494858,259,213cedb5f1ad,172.18.0.3,95099.58054494858,0,96
-57.784225267047304,ee70c5a4,96,1038.484981060028,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_12-08-21,1573906101,96138.0655260086,259,213cedb5f1ad,172.18.0.3,96138.0655260086,0,97
-121.67391125639342,ee70c5a4,97,1010.8300051689148,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_12-25-12,1573907112,97148.89553117752,259,213cedb5f1ad,172.18.0.3,97148.89553117752,0,98
-94.60123005979904,ee70c5a4,98,1039.7751250267029,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_12-42-31,1573908151,98188.67065620422,259,213cedb5f1ad,172.18.0.3,98188.67065620422,0,99
-44.62708367708379,ee70c5a4,99,1005.598667383194,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_12-59-17,1573909157,99194.26932358742,259,213cedb5f1ad,172.18.0.3,99194.26932358742,0,100
