mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
71.43169060378007,ee8064fa,65,586.6062982082367,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_19-05-59,1573844759,34794.1406686306,270,213cedb5f1ad,172.18.0.3,34794.1406686306,0,66
258.39063967489807,ee8064fa,66,597.6249375343323,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_19-15-57,1573845357,35391.76560616493,270,213cedb5f1ad,172.18.0.3,35391.76560616493,0,67
250.64540615028682,ee8064fa,67,586.4120516777039,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_19-25-43,1573845943,35978.177657842636,270,213cedb5f1ad,172.18.0.3,35978.177657842636,0,68
267.5322310452572,ee8064fa,68,592.9189493656158,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_19-35-36,1573846536,36571.09660720825,270,213cedb5f1ad,172.18.0.3,36571.09660720825,0,69
138.1125366464783,ee8064fa,69,595.017073392868,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_19-45-31,1573847131,37166.11368060112,270,213cedb5f1ad,172.18.0.3,37166.11368060112,0,70
106.36687661330386,ee8064fa,70,599.3258776664734,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_19-55-30,1573847730,37765.43955826759,270,213cedb5f1ad,172.18.0.3,37765.43955826759,0,71
153.7184144346892,ee8064fa,71,597.6683900356293,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_20-05-28,1573848328,38363.10794830322,270,213cedb5f1ad,172.18.0.3,38363.10794830322,0,72
283.8143994104296,ee8064fa,72,594.7248110771179,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_20-15-23,1573848923,38957.83275938034,270,213cedb5f1ad,172.18.0.3,38957.83275938034,0,73
230.13474814679216,ee8064fa,73,596.0861251354218,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_20-25-19,1573849519,39553.91888451576,270,213cedb5f1ad,172.18.0.3,39553.91888451576,0,74
271.1857716684461,ee8064fa,74,609.3633894920349,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_20-35-28,1573850128,40163.2822740078,270,213cedb5f1ad,172.18.0.3,40163.2822740078,0,75
