mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-123.36536615086202,ee78fdc8,60,1052.0762729644775,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_01-55-08,1573869308,59343.706470012665,222,213cedb5f1ad,172.18.0.3,59343.706470012665,0,61
-127.9845990320561,ee78fdc8,61,1064.398738861084,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_02-12-52,1573870372,60408.10520887375,222,213cedb5f1ad,172.18.0.3,60408.10520887375,0,62
-110.05453462512047,ee78fdc8,62,1039.1409928798676,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_02-30-11,1573871411,61447.246201753616,222,213cedb5f1ad,172.18.0.3,61447.246201753616,0,63
-103.88614216862159,ee78fdc8,63,1054.9447784423828,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_02-47-46,1573872466,62502.190980196,222,213cedb5f1ad,172.18.0.3,62502.190980196,0,64
-127.93589322471188,ee78fdc8,64,1056.5682225227356,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_03-05-23,1573873523,63558.759202718735,222,213cedb5f1ad,172.18.0.3,63558.759202718735,0,65
-89.73333578541308,ee78fdc8,65,1085.1982681751251,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_03-23-28,1573874608,64643.95747089386,222,213cedb5f1ad,172.18.0.3,64643.95747089386,0,66
-83.09375786497502,ee78fdc8,66,1061.3638470172882,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_03-41-09,1573875669,65705.32131791115,222,213cedb5f1ad,172.18.0.3,65705.32131791115,0,67
-126.8953397934505,ee78fdc8,67,1057.5211415290833,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_03-58-47,1573876727,66762.84245944023,222,213cedb5f1ad,172.18.0.3,66762.84245944023,0,68
-115.68251702434988,ee78fdc8,68,1058.2268810272217,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_04-16-25,1573877785,67821.06934046745,222,213cedb5f1ad,172.18.0.3,67821.06934046745,0,69
-110.60807278323502,ee78fdc8,69,1068.109222650528,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_04-34-13,1573878853,68889.17856311798,222,213cedb5f1ad,172.18.0.3,68889.17856311798,0,70
-120.18512941629076,ee78fdc8,70,1062.4276058673859,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_04-51-56,1573879916,69951.60616898537,222,213cedb5f1ad,172.18.0.3,69951.60616898537,0,71
-58.99289671618012,ee78fdc8,71,1091.485072851181,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_05-10-07,1573881007,71043.09124183655,222,213cedb5f1ad,172.18.0.3,71043.09124183655,0,72
-117.17513821039158,ee78fdc8,72,1071.6335790157318,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_05-27-59,1573882079,72114.72482085228,222,213cedb5f1ad,172.18.0.3,72114.72482085228,0,73
-72.37608275692986,ee78fdc8,73,1071.4293236732483,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_05-45-50,1573883150,73186.15414452553,222,213cedb5f1ad,172.18.0.3,73186.15414452553,0,74
-95.91994564808094,ee78fdc8,74,1061.5964515209198,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_06-03-32,1573884212,74247.75059604645,222,213cedb5f1ad,172.18.0.3,74247.75059604645,0,75
-118.93933173090096,ee78fdc8,75,1057.2552871704102,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_06-21-09,1573885269,75305.00588321686,222,213cedb5f1ad,172.18.0.3,75305.00588321686,0,76
-124.23713562293766,ee78fdc8,76,1070.7773849964142,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_06-39-00,1573886340,76375.78326821327,222,213cedb5f1ad,172.18.0.3,76375.78326821327,0,77
-127.17686080657548,ee78fdc8,77,1061.110057592392,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_06-56-41,1573887401,77436.89332580566,222,213cedb5f1ad,172.18.0.3,77436.89332580566,0,78
-121.41919300329293,ee78fdc8,78,1064.3927052021027,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_07-14-25,1573888465,78501.28603100777,222,213cedb5f1ad,172.18.0.3,78501.28603100777,0,79
-89.39067696528069,ee78fdc8,79,1073.510903120041,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_07-32-19,1573889539,79574.79693412781,222,213cedb5f1ad,172.18.0.3,79574.79693412781,0,80
