mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
77.69816489107846,ee809bdc,53,1098.229591846466,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_23-45-45,1573861545,51579.98229122162,226,213cedb5f1ad,172.18.0.3,51579.98229122162,0,54
80.8515469498917,ee809bdc,54,1117.5100982189178,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_00-04-22,1573862662,52697.49238944054,226,213cedb5f1ad,172.18.0.3,52697.49238944054,0,55
-17.657344167698895,ee809bdc,55,1116.0714564323425,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_00-22-58,1573863778,53813.56384587288,226,213cedb5f1ad,172.18.0.3,53813.56384587288,0,56
5.443067240340729,ee809bdc,56,1080.1701622009277,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_00-40-58,1573864858,54893.73400807381,226,213cedb5f1ad,172.18.0.3,54893.73400807381,0,57
53.519689564722505,ee809bdc,57,1049.030576467514,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_00-58-27,1573865907,55942.76458454132,226,213cedb5f1ad,172.18.0.3,55942.76458454132,0,58
-98.70133196021533,ee809bdc,58,1047.5534043312073,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_01-15-55,1573866955,56990.31798887253,226,213cedb5f1ad,172.18.0.3,56990.31798887253,0,59
-40.36840721312484,ee809bdc,59,1061.7515523433685,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_01-33-37,1573868017,58052.0695412159,226,213cedb5f1ad,172.18.0.3,58052.0695412159,0,60
133.36691404629232,ee809bdc,60,1059.3713693618774,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_01-51-16,1573869076,59111.440910577774,226,213cedb5f1ad,172.18.0.3,59111.440910577774,0,61
67.82962237639548,ee809bdc,61,1047.409351825714,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_02-08-44,1573870124,60158.85026240349,226,213cedb5f1ad,172.18.0.3,60158.85026240349,0,62
-117.0988346644241,ee809bdc,62,1038.724619626999,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_02-26-02,1573871162,61197.57488203049,226,213cedb5f1ad,172.18.0.3,61197.57488203049,0,63
31.347573974851674,ee809bdc,63,1062.566876411438,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_02-43-45,1573872225,62260.141758441925,226,213cedb5f1ad,172.18.0.3,62260.141758441925,0,64
-106.96729005789324,ee809bdc,64,1054.0675303936005,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_03-01-19,1573873279,63314.209288835526,226,213cedb5f1ad,172.18.0.3,63314.209288835526,0,65
41.05873939602656,ee809bdc,65,1066.3982141017914,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_03-19-05,1573874345,64380.60750293732,226,213cedb5f1ad,172.18.0.3,64380.60750293732,0,66
-104.01131413177153,ee809bdc,66,1053.9961659908295,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_03-36-39,1573875399,65434.60366892815,226,213cedb5f1ad,172.18.0.3,65434.60366892815,0,67
49.669772577739515,ee809bdc,67,1078.19610953331,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_03-54-38,1573876478,66512.79977846146,226,213cedb5f1ad,172.18.0.3,66512.79977846146,0,68
60.7353601720327,ee809bdc,68,1075.9016332626343,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_04-12-33,1573877553,67588.70141172409,226,213cedb5f1ad,172.18.0.3,67588.70141172409,0,69
-1.6402694601894439,ee809bdc,69,1054.892013311386,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_04-30-08,1573878608,68643.59342503548,226,213cedb5f1ad,172.18.0.3,68643.59342503548,0,70
183.97043533625433,ee809bdc,70,1083.7436316013336,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_04-48-12,1573879692,69727.33705663681,226,213cedb5f1ad,172.18.0.3,69727.33705663681,0,71
-4.23821830395994,ee809bdc,71,1052.3909406661987,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_05-05-44,1573880744,70779.72799730301,226,213cedb5f1ad,172.18.0.3,70779.72799730301,0,72
184.5807734207742,ee809bdc,72,1083.3968298435211,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_05-23-48,1573881828,71863.12482714653,226,213cedb5f1ad,172.18.0.3,71863.12482714653,0,73
98.0465141767723,ee809bdc,73,1065.4025592803955,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_05-41-33,1573882893,72928.52738642693,226,213cedb5f1ad,172.18.0.3,72928.52738642693,0,74
177.15406715255133,ee809bdc,74,1074.205450296402,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_05-59-27,1573883967,74002.73283672333,226,213cedb5f1ad,172.18.0.3,74002.73283672333,0,75
47.30703233782995,ee809bdc,75,1064.9691960811615,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_06-17-12,1573885032,75067.70203280449,226,213cedb5f1ad,172.18.0.3,75067.70203280449,0,76
11.81809669798424,ee809bdc,76,1083.2161045074463,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_06-35-16,1573886116,76150.91813731194,226,213cedb5f1ad,172.18.0.3,76150.91813731194,0,77
-113.92677686225169,ee809bdc,77,1055.1070251464844,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_06-52-51,1573887171,77206.02516245842,226,213cedb5f1ad,172.18.0.3,77206.02516245842,0,78
-39.548661336088415,ee809bdc,78,1053.8345787525177,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_07-10-25,1573888225,78259.85974121094,226,213cedb5f1ad,172.18.0.3,78259.85974121094,0,79
146.55043882956215,ee809bdc,79,1077.8234033584595,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_07-28-22,1573889302,79337.6831445694,226,213cedb5f1ad,172.18.0.3,79337.6831445694,0,80
-30.78327695761507,ee809bdc,80,1078.0554678440094,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_07-46-20,1573890380,80415.7386124134,226,213cedb5f1ad,172.18.0.3,80415.7386124134,0,81
121.54659265973105,ee809bdc,81,1077.5025699138641,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_08-04-18,1573891458,81493.24118232727,226,213cedb5f1ad,172.18.0.3,81493.24118232727,0,82
126.44823225095502,ee809bdc,82,1070.3234088420868,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_08-22-08,1573892528,82563.56459116936,226,213cedb5f1ad,172.18.0.3,82563.56459116936,0,83
-70.8172258208422,ee809bdc,83,1055.7043566703796,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_08-39-44,1573893584,83619.26894783974,226,213cedb5f1ad,172.18.0.3,83619.26894783974,0,84
-52.96201797055113,ee809bdc,84,1063.1752035617828,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_08-57-27,1573894647,84682.44415140152,226,213cedb5f1ad,172.18.0.3,84682.44415140152,0,85
-67.57172067327267,ee809bdc,85,1049.9538691043854,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_09-14-57,1573895697,85732.3980205059,226,213cedb5f1ad,172.18.0.3,85732.3980205059,0,86
18.47220467433721,ee809bdc,86,1061.8349001407623,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_09-32-39,1573896759,86794.23292064667,226,213cedb5f1ad,172.18.0.3,86794.23292064667,0,87
-57.478589013110856,ee809bdc,87,1030.1776189804077,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_09-49-49,1573897789,87824.41053962708,226,213cedb5f1ad,172.18.0.3,87824.41053962708,0,88
-59.0259773584066,ee809bdc,88,1066.5982444286346,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_10-07-36,1573898856,88891.00878405571,226,213cedb5f1ad,172.18.0.3,88891.00878405571,0,89
49.15486085428268,ee809bdc,89,1045.0767936706543,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_10-25-01,1573899901,89936.08557772636,226,213cedb5f1ad,172.18.0.3,89936.08557772636,0,90
65.70818464229238,ee809bdc,90,1066.3151640892029,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_10-42-47,1573900967,91002.40074181557,226,213cedb5f1ad,172.18.0.3,91002.40074181557,0,91
158.33609766444735,ee809bdc,91,1050.8656570911407,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_11-00-18,1573902018,92053.26639890671,226,213cedb5f1ad,172.18.0.3,92053.26639890671,0,92
127.7420598702801,ee809bdc,92,1044.6446301937103,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_11-17-43,1573903063,93097.91102910042,226,213cedb5f1ad,172.18.0.3,93097.91102910042,0,93
261.16983802478126,ee809bdc,93,1062.2563710212708,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_11-35-25,1573904125,94160.16740012169,226,213cedb5f1ad,172.18.0.3,94160.16740012169,0,94
36.39799992440086,ee809bdc,94,1046.2381131649017,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_11-52-51,1573905171,95206.40551328659,226,213cedb5f1ad,172.18.0.3,95206.40551328659,0,95
22.92139419203286,ee809bdc,95,1048.1906967163086,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_12-10-19,1573906219,96254.5962100029,226,213cedb5f1ad,172.18.0.3,96254.5962100029,0,96
87.78477625614171,ee809bdc,96,1038.9706585407257,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_12-27-38,1573907258,97293.56686854362,226,213cedb5f1ad,172.18.0.3,97293.56686854362,0,97
88.10590228823095,ee809bdc,97,1033.7086403369904,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_12-44-52,1573908292,98327.27550888062,226,213cedb5f1ad,172.18.0.3,98327.27550888062,0,98
187.37970629407752,ee809bdc,98,1016.3817758560181,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_13-01-48,1573909308,99343.65728473663,226,213cedb5f1ad,172.18.0.3,99343.65728473663,0,99
172.35698170129558,ee809bdc,99,1012.2952017784119,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-16_13-18-41,1573910321,100355.95248651505,226,213cedb5f1ad,172.18.0.3,100355.95248651505,0,100
