mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-113.14977671270094,ee7a031c,49,469.41033959388733,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_15-50-05,1573833005,23041.360065698624,275,213cedb5f1ad,172.18.0.3,23041.360065698624,0,50
-88.08801664158254,ee7a031c,50,486.5770785808563,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_15-58-12,1573833492,23527.93714427948,275,213cedb5f1ad,172.18.0.3,23527.93714427948,0,51
-73.47018028693687,ee7a031c,51,482.25669503211975,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_16-06-14,1573833974,24010.1938393116,275,213cedb5f1ad,172.18.0.3,24010.1938393116,0,52
-121.06189441251998,ee7a031c,52,467.7965281009674,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_16-14-02,1573834442,24477.990367412567,275,213cedb5f1ad,172.18.0.3,24477.990367412567,0,53
-133.38820636889636,ee7a031c,53,472.0112397670746,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_16-21-54,1573834914,24950.00160717964,275,213cedb5f1ad,172.18.0.3,24950.00160717964,0,54
-115.6029340494329,ee7a031c,54,469.6581885814667,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_16-29-44,1573835384,25419.65979576111,275,213cedb5f1ad,172.18.0.3,25419.65979576111,0,55
-107.44118415627246,ee7a031c,55,465.84574913978577,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_16-37-29,1573835849,25885.505544900894,275,213cedb5f1ad,172.18.0.3,25885.505544900894,0,56
-110.36565777680836,ee7a031c,56,471.4047944545746,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_16-45-21,1573836321,26356.91033935547,275,213cedb5f1ad,172.18.0.3,26356.91033935547,0,57
-62.21955963128039,ee7a031c,57,479.39391803741455,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_16-53-20,1573836800,26836.304257392883,275,213cedb5f1ad,172.18.0.3,26836.304257392883,0,58
-65.3771870342765,ee7a031c,58,482.73817133903503,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_17-01-23,1573837283,27319.04242873192,275,213cedb5f1ad,172.18.0.3,27319.04242873192,0,59
-107.91717241435265,ee7a031c,59,469.30687975883484,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_17-09-12,1573837752,27788.349308490753,275,213cedb5f1ad,172.18.0.3,27788.349308490753,0,60
-106.30401392140436,ee7a031c,60,511.6065876483917,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_17-17-44,1573838264,28299.955896139145,275,213cedb5f1ad,172.18.0.3,28299.955896139145,0,61
-76.32088404620725,ee7a031c,61,545.6626908779144,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_17-26-50,1573838810,28845.61858701706,275,213cedb5f1ad,172.18.0.3,28845.61858701706,0,62
-72.35986484721815,ee7a031c,62,535.4261319637299,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_17-35-45,1573839345,29381.04471898079,275,213cedb5f1ad,172.18.0.3,29381.04471898079,0,63
68.39330925955805,ee7a031c,63,548.3027791976929,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_17-44-53,1573839893,29929.347498178482,275,213cedb5f1ad,172.18.0.3,29929.347498178482,0,64
-21.42443359960963,ee7a031c,64,538.6820304393768,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_17-53-52,1573840432,30468.02952861786,275,213cedb5f1ad,172.18.0.3,30468.02952861786,0,65
2.529026392378635,ee7a031c,65,548.938004732132,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_18-03-01,1573840981,31016.96753334999,275,213cedb5f1ad,172.18.0.3,31016.96753334999,0,66
-106.97776913127014,ee7a031c,66,523.6353802680969,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_18-11-45,1573841505,31540.602913618088,275,213cedb5f1ad,172.18.0.3,31540.602913618088,0,67
16.716174033228103,ee7a031c,67,541.3854780197144,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_18-20-46,1573842046,32081.988391637802,275,213cedb5f1ad,172.18.0.3,32081.988391637802,0,68
-14.190233487628817,ee7a031c,68,544.5234341621399,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_18-29-50,1573842590,32626.511825799942,275,213cedb5f1ad,172.18.0.3,32626.511825799942,0,69
-102.69194908111793,ee7a031c,69,534.41273021698,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_18-38-45,1573843125,33160.92455601692,275,213cedb5f1ad,172.18.0.3,33160.92455601692,0,70
-111.82170199207503,ee7a031c,70,526.713449716568,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_18-47-32,1573843652,33687.63800573349,275,213cedb5f1ad,172.18.0.3,33687.63800573349,0,71
-115.40343042874599,ee7a031c,71,532.9535658359528,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_18-56-25,1573844185,34220.59157156944,275,213cedb5f1ad,172.18.0.3,34220.59157156944,0,72
-118.53053794874153,ee7a031c,72,528.6841690540314,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_19-05-13,1573844713,34749.275740623474,275,213cedb5f1ad,172.18.0.3,34749.275740623474,0,73
-126.98594543638745,ee7a031c,73,536.5219810009003,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_19-14-10,1573845250,35285.797721624374,275,213cedb5f1ad,172.18.0.3,35285.797721624374,0,74
