mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-99.59871723075564,ee7c46b8,53,476.8740200996399,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_16-38-05,1573835885,25920.801371574402,267,213cedb5f1ad,172.18.0.3,25920.801371574402,0,54
-115.16837675001211,ee7c46b8,54,472.3115801811218,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_16-45-58,1573836358,26393.112951755524,267,213cedb5f1ad,172.18.0.3,26393.112951755524,0,55
-90.52265941052444,ee7c46b8,55,495.43808460235596,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_16-54-13,1573836853,26888.55103635788,267,213cedb5f1ad,172.18.0.3,26888.55103635788,0,56
-61.05994423786592,ee7c46b8,56,486.2756266593933,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_17-02-19,1573837339,27374.826663017273,267,213cedb5f1ad,172.18.0.3,27374.826663017273,0,57
-67.3781149923969,ee7c46b8,57,518.2670028209686,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_17-10-58,1573837858,27893.09366583824,267,213cedb5f1ad,172.18.0.3,27893.09366583824,0,58
-93.49165987981138,ee7c46b8,58,511.95521664619446,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_17-19-29,1573838369,28405.048882484436,267,213cedb5f1ad,172.18.0.3,28405.048882484436,0,59
-22.59425347801125,ee7c46b8,59,539.8285541534424,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_17-28-29,1573838909,28944.87743663788,267,213cedb5f1ad,172.18.0.3,28944.87743663788,0,60
-101.50627549528194,ee7c46b8,60,526.1343307495117,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_17-37-15,1573839435,29471.01176738739,267,213cedb5f1ad,172.18.0.3,29471.01176738739,0,61
-95.47502277564168,ee7c46b8,61,516.9428474903107,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_17-45-52,1573839952,29987.9546148777,267,213cedb5f1ad,172.18.0.3,29987.9546148777,0,62
-107.7359997169425,ee7c46b8,62,517.2776849269867,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_17-54-30,1573840470,30505.232299804688,267,213cedb5f1ad,172.18.0.3,30505.232299804688,0,63
-38.31271155917289,ee7c46b8,63,532.0661392211914,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_18-03-22,1573841002,31037.29843902588,267,213cedb5f1ad,172.18.0.3,31037.29843902588,0,64
-22.039553662543515,ee7c46b8,64,533.1521065235138,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_18-12-15,1573841535,31570.450545549393,267,213cedb5f1ad,172.18.0.3,31570.450545549393,0,65
-3.0672314343682743,ee7c46b8,65,532.8462266921997,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_18-21-08,1573842068,32103.296772241592,267,213cedb5f1ad,172.18.0.3,32103.296772241592,0,66
-92.12561045017542,ee7c46b8,66,544.8864095211029,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_18-30-13,1573842613,32648.183181762695,267,213cedb5f1ad,172.18.0.3,32648.183181762695,0,67
-104.58321568227451,ee7c46b8,67,536.524374961853,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_18-39-09,1573843149,33184.70755672455,267,213cedb5f1ad,172.18.0.3,33184.70755672455,0,68
-144.60580236622118,ee7c46b8,68,526.9072468280792,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_18-47-56,1573843676,33711.61480355263,267,213cedb5f1ad,172.18.0.3,33711.61480355263,0,69
