mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-94.28416836885735,ee727d22,67,513.3819074630737,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_18-33-19,1573842799,32835.76438975334,217,213cedb5f1ad,172.18.0.3,32835.76438975334,0,68
-101.90081041443527,ee727d22,68,516.8937621116638,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_18-41-56,1573843316,33352.658151865005,217,213cedb5f1ad,172.18.0.3,33352.658151865005,0,69
-85.0627166529183,ee727d22,69,529.1105401515961,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_18-50-45,1573843845,33881.7686920166,217,213cedb5f1ad,172.18.0.3,33881.7686920166,0,70
-84.09801088311248,ee727d22,70,520.8948984146118,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_18-59-26,1573844366,34402.66359043121,217,213cedb5f1ad,172.18.0.3,34402.66359043121,0,71
40.56591263718173,ee727d22,71,525.8669941425323,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_19-08-11,1573844891,34928.530584573746,217,213cedb5f1ad,172.18.0.3,34928.530584573746,0,72
21.74067016785136,ee727d22,72,534.1696224212646,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_19-17-06,1573845426,35462.70020699501,217,213cedb5f1ad,172.18.0.3,35462.70020699501,0,73
54.68418344993825,ee727d22,73,537.6408123970032,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_19-26-03,1573845963,36000.34101939201,217,213cedb5f1ad,172.18.0.3,36000.34101939201,0,74
39.13524265420056,ee727d22,74,541.2007794380188,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_19-35-04,1573846504,36541.54179883003,217,213cedb5f1ad,172.18.0.3,36541.54179883003,0,75
-12.219992544280132,ee727d22,75,535.7987306118011,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_19-44-00,1573847040,37077.34052944183,217,213cedb5f1ad,172.18.0.3,37077.34052944183,0,76
9.656047961547253,ee727d22,76,539.2620549201965,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_19-52-59,1573847579,37616.60258436203,217,213cedb5f1ad,172.18.0.3,37616.60258436203,0,77
68.64740622213264,ee727d22,77,518.6728827953339,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_20-01-38,1573848098,38135.275467157364,217,213cedb5f1ad,172.18.0.3,38135.275467157364,0,78
-41.900754631425905,ee727d22,78,515.7902569770813,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_20-10-14,1573848614,38651.065724134445,217,213cedb5f1ad,172.18.0.3,38651.065724134445,0,79
-104.22257155082438,ee727d22,79,495.90159916877747,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_20-18-30,1573849110,39146.96732330322,217,213cedb5f1ad,172.18.0.3,39146.96732330322,0,80
-103.95010923835564,ee727d22,80,502.34036564826965,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_20-26-52,1573849612,39649.30768895149,217,213cedb5f1ad,172.18.0.3,39649.30768895149,0,81
-97.3435736541337,ee727d22,81,496.62294363975525,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_20-35-09,1573850109,40145.93063259125,217,213cedb5f1ad,172.18.0.3,40145.93063259125,0,82
-85.54972281965219,ee727d22,82,513.9984691143036,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_20-43-43,1573850623,40659.92910170555,217,213cedb5f1ad,172.18.0.3,40659.92910170555,0,83
-38.43895208313099,ee727d22,83,524.1100172996521,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_20-52-27,1573851147,41184.0391190052,217,213cedb5f1ad,172.18.0.3,41184.0391190052,0,84
-100.65860593599122,ee727d22,84,511.7019474506378,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_21-00-59,1573851659,41695.74106645584,217,213cedb5f1ad,172.18.0.3,41695.74106645584,0,85
-109.44997790483126,ee727d22,85,519.0676262378693,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_21-09-38,1573852178,42214.80869269371,217,213cedb5f1ad,172.18.0.3,42214.80869269371,0,86
-52.97353148851996,ee727d22,86,524.1310112476349,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_21-18-22,1573852702,42738.939703941345,217,213cedb5f1ad,172.18.0.3,42738.939703941345,0,87
-119.49381984670771,ee727d22,87,503.60511565208435,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_21-26-45,1573853205,43242.54481959343,217,213cedb5f1ad,172.18.0.3,43242.54481959343,0,88
-96.17268714037114,ee727d22,88,502.21602416038513,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_21-35-08,1573853708,43744.760843753815,217,213cedb5f1ad,172.18.0.3,43744.760843753815,0,89
-147.66874714846801,ee727d22,89,523.0054278373718,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_21-43-51,1573854231,44267.76627159119,217,213cedb5f1ad,172.18.0.3,44267.76627159119,0,90
-93.24561156635104,ee727d22,90,530.9808678627014,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_21-52-42,1573854762,44798.74713945389,217,213cedb5f1ad,172.18.0.3,44798.74713945389,0,91
-62.329171894529175,ee727d22,91,539.9769833087921,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_22-01-42,1573855302,45338.72412276268,217,213cedb5f1ad,172.18.0.3,45338.72412276268,0,92
-83.49423723345737,ee727d22,92,505.3423562049866,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_22-10-07,1573855807,45844.06647896767,217,213cedb5f1ad,172.18.0.3,45844.06647896767,0,93
32.93171673867596,ee727d22,93,536.6334517002106,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_22-19-04,1573856344,46380.69993066788,217,213cedb5f1ad,172.18.0.3,46380.69993066788,0,94
-0.19013558847034862,ee727d22,94,533.5514187812805,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_22-27-57,1573856877,46914.25134944916,217,213cedb5f1ad,172.18.0.3,46914.25134944916,0,95
-82.76334087989137,ee727d22,95,517.4517896175385,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_22-36-35,1573857395,47431.703139066696,217,213cedb5f1ad,172.18.0.3,47431.703139066696,0,96
-106.75567414806784,ee727d22,96,515.7049894332886,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_22-45-10,1573857910,47947.408128499985,217,213cedb5f1ad,172.18.0.3,47947.408128499985,0,97
-132.05344154909696,ee727d22,97,514.8706738948822,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_22-53-45,1573858425,48462.27880239487,217,213cedb5f1ad,172.18.0.3,48462.27880239487,0,98
-100.94376422011449,ee727d22,98,533.4009671211243,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_23-02-39,1573858959,48995.67976951599,217,213cedb5f1ad,172.18.0.3,48995.67976951599,0,99
-98.99995947139887,ee727d22,99,512.8227648735046,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_23-11-11,1573859471,49508.502534389496,217,213cedb5f1ad,172.18.0.3,49508.502534389496,0,100
