mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
110.35978125677848,ee86c30e,69,600.8794767856598,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_11-08-54,1573902534,41416.47430872917,13669,213cedb5f1ad,172.18.0.3,41416.47430872917,0,70
-62.25899691943778,ee86c30e,70,602.5072984695435,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_11-18-57,1573903137,42018.981607198715,13669,213cedb5f1ad,172.18.0.3,42018.981607198715,0,71
-81.81919815948719,ee86c30e,71,597.6795752048492,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_11-28-54,1573903734,42616.661182403564,13669,213cedb5f1ad,172.18.0.3,42616.661182403564,0,72
-94.51234503507969,ee86c30e,72,572.8313114643097,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_11-38-27,1573904307,43189.492493867874,13669,213cedb5f1ad,172.18.0.3,43189.492493867874,0,73
-84.27342513124275,ee86c30e,73,601.0582456588745,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_11-48-28,1573904908,43790.55073952675,13669,213cedb5f1ad,172.18.0.3,43790.55073952675,0,74
-115.5516900923464,ee86c30e,74,572.5496964454651,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_11-58-01,1573905481,44363.100435972214,13669,213cedb5f1ad,172.18.0.3,44363.100435972214,0,75
-107.88831832751494,ee86c30e,75,574.752448797226,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_12-07-36,1573906056,44937.85288476944,13669,213cedb5f1ad,172.18.0.3,44937.85288476944,0,76
-11.636981860113169,ee86c30e,76,600.6656200885773,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_12-17-36,1573906656,45538.51850485802,13669,213cedb5f1ad,172.18.0.3,45538.51850485802,0,77
-103.16455023984658,ee86c30e,77,589.5382096767426,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_12-27-26,1573907246,46128.05671453476,13669,213cedb5f1ad,172.18.0.3,46128.05671453476,0,78
-83.79762724250172,ee86c30e,78,565.8342273235321,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_12-36-52,1573907812,46693.89094185829,13669,213cedb5f1ad,172.18.0.3,46693.89094185829,0,79
-116.30045380735957,ee86c30e,79,567.0211057662964,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_12-46-19,1573908379,47260.91204762459,13669,213cedb5f1ad,172.18.0.3,47260.91204762459,0,80
-39.65965966614351,ee86c30e,80,582.2333433628082,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_12-56-01,1573908961,47843.145390987396,13669,213cedb5f1ad,172.18.0.3,47843.145390987396,0,81
-52.02775535984386,ee86c30e,81,577.182265996933,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_13-05-38,1573909538,48420.32765698433,13669,213cedb5f1ad,172.18.0.3,48420.32765698433,0,82
-100.87721950969772,ee86c30e,82,549.2625777721405,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_13-14-47,1573910087,48969.59023475647,13669,213cedb5f1ad,172.18.0.3,48969.59023475647,0,83
-93.448871839844,ee86c30e,83,534.0940954685211,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_13-23-41,1573910621,49503.68433022499,13669,213cedb5f1ad,172.18.0.3,49503.68433022499,0,84
